time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,1.5,-1.5,2.0,-0.5,1.5,0.0,-0.1509472280740738,1.2132333517074585,0.5874834060668945,-1.9023078667856907e-09,0.7071067094802856,0.7071067094802856,9.91951076834141e-10
0.15681703885396323,1.4657589959150221,-1.516454130555183,2.047045111656189,-0.48712389093543107,1.4724483404483293,0.0,-0.1265162229537964,1.1856184005737305,0.547489583492279,0.003924460615962744,0.722223162651062,0.6916484236717224,0.0008044671267271042
0.31363646189371747,1.4315176447658473,-1.532908308688156,2.0940909385681152,-0.47424759175513737,1.4448965208397215,0.0,-0.10435910522937775,1.1559041738510132,0.5080827474594116,0.00878775492310524,0.7368798851966858,0.6759662628173828,0.0006636037724092603
0.4704558849334717,1.3972763585095336,-1.5493626894052854,2.1411367654800415,-0.4613712571266141,1.4173446808110135,0.0,-0.08463697135448456,1.124265193939209,0.46936944127082825,-0.014578565023839474,-0.7510260343551636,-0.6601114273071289,0.0004185430007055402
0.627275307973226,1.363034833832163,-1.5658170701225933,2.1881825923919678,-0.4484948926936983,1.389792602371857,0.0,-0.06749558448791504,1.0908925533294678,0.43145322799682617,-0.021283412352204323,-0.7646122574806213,-0.6441344618797302,0.00243486394174397
0.7840947310129802,1.328793189944264,-1.582271331639763,2.235228419303894,-0.43561852825816166,1.3622406431315561,0.0,-0.053065888583660126,1.0559914112091064,0.39443501830101013,-0.028886014595627785,-0.7775892615318298,-0.6280855536460876,0.005375670734792948
0.9409141540527345,1.2945517844774217,-1.5987255931495044,2.2822742462158203,-0.42274222342979295,1.3346885646937716,0.0,-0.041462551802396774,1.0197808742523193,0.35841357707977295,-0.03736715391278267,-0.7899091839790344,-0.612014651298523,0.009228982031345367
1.0977335770924888,1.2603103790093408,-1.6151799738704369,2.3293200731277466,-0.40986582919387515,1.3071366054593736,0.0,-0.03278129920363426,0.9824913144111633,0.3234831392765045,-0.046705521643161774,-0.8015248775482178,-0.5959705710411072,0.013979814946651459
1.254553000132243,1.2260689735412598,-1.6316343545913696,2.376365900039673,-0.39698952436447144,1.279584527015686,0.0,-0.02709883078932762,0.9443632364273071,0.28973400592803955,-0.05687718093395233,-0.8123908638954163,-0.580001175403595,0.019610991701483727
1.411372423171997,1.191827329656825,-1.6480884968939955,2.423411726951599,-0.38411315993114553,1.2520324485739662,0.0,-0.024471301585435867,0.9056464433670044,0.25725257396698,-0.06785587966442108,-0.8224626183509827,-0.5641537308692932,0.0261025782674551
