time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-1.9047518968582153,-2.3275132814990442,-1.771849274635315,-2.1838231086730957,2.8076370398150843,0.0,0.021000027656555176,0.8893083333969116,0.10774364322423935,0.49999991059303284,-0.4999999701976776,-0.4999999701976776,0.5000000596046448
0.19747423008084297,-1.9074095329899499,-2.3284198848058324,-1.783587543571623,-2.1711779165276326,2.804979449383688,0.0,0.02104896306991577,0.8813110589981079,0.10195301473140717,0.49999991059303284,-0.5,-0.5,0.5
0.394932646304369,-1.9100696072689174,-2.329327319841358,-1.7953365813365099,-2.1585211235313717,2.8023194208469846,0.0,0.021037042140960693,0.8732497096061707,0.09625309705734253,0.5000000596046448,-0.5,-0.5000000596046448,0.49999991059303284
0.5798233612062031,-1.9127389823556062,-2.325734171929744,-1.8066605776352822,-2.150790122480522,2.799650073526983,0.0,0.021035075187683105,0.8653054237365723,0.09527410566806793,0.5,-0.5,-0.5000000596046448,0.4999998211860657
0.807858436782842,-1.915421064404016,-2.3151955423214345,-1.8173214189486764,-2.1506680168312995,2.7969679914785734,0.0,0.02108246088027954,0.8575759530067444,0.1014152392745018,0.5000001192092896,-0.4999999403953552,-0.5,0.4999998211860657
1.005308042694812,-1.9181033103252076,-2.304656268812408,-1.8279829116298116,-2.150545903721533,2.7942857455573815,0.0,0.021070241928100586,0.8497909307479858,0.10748641192913055,0.5,-0.4999999701976776,-0.5,0.49999985098838806
1.209393468384613,-1.920804563899054,-2.2942110322296045,-1.8387064986787147,-2.1502676591372687,2.791584491983535,0.0,0.02100217342376709,0.8419097661972046,0.11337049305438995,0.4999999403953552,-0.5,-0.5,0.49999991059303284
1.4141796024997662,-1.9243763473988433,-2.2881002689231953,-1.8522717324273,-2.142813286156987,2.788012708483746,0.0,0.021057486534118652,0.832054078578949,0.11388778686523438,0.5,-0.4999999403953552,-0.5000000596046448,0.49999991059303284
1.699313243003738,-1.9279375161453622,-2.2820076658005695,-1.865796652531651,-2.1353810663475157,2.7844515397372267,0.0,0.0210341215133667,0.8221975564956665,0.1144130602478981,0.5,-0.5,-0.4999999403953552,0.5
1.8441644074970056,-1.9281987858443383,-2.279321301212398,-1.874239809745268,-2.1064326186804814,2.7841972890738016,0.0,0.02070137858390808,0.8205984234809875,0.10967220366001129,0.5074242353439331,-0.49656498432159424,-0.5033712387084961,0.49250486493110657
2.0778920111638772,-1.9259425814944828,-2.279194463914414,-1.8789361221134844,-2.0605739861336976,2.786465989709173,0.0,0.020230591297149658,0.8255046010017395,0.10112199932336807,0.5204513072967529,-0.49023768305778503,-0.5092523097991943,0.4790193736553192
2.287306869375473,-1.9250674147500642,-2.278385503499126,-1.886297832798384,-2.0240666047782847,2.787463787657367,0.0,0.019705772399902344,0.8265559077262878,0.09430430084466934,0.5297277569770813,-0.4855286478996277,-0.5134278535842896,0.469086617231369
2.5862223222475387,-1.9277534298516206,-2.27587555787293,-1.90011000598049,-2.0131005576035124,2.785175415872876,0.0,0.018864542245864868,0.8171516060829163,0.09141188114881516,0.5295590162277222,-0.48575663566589355,-0.5134062767028809,0.4690646529197693
2.9312349178271755,-1.9304327444519824,-2.2733718735271182,-1.913887723480328,-2.0021618661990606,2.7828927526333094,0.0,0.017960011959075928,0.8077337145805359,0.08860296756029129,0.5293901562690735,-0.4859837293624878,-0.5133851170539856,0.4690432548522949
3.233052699420792,-1.9337099071009707,-2.270462445511555,-1.9190093742461884,-2.018314119278793,2.779540150452289,0.0,0.018296927213668823,0.7999212145805359,0.0922626405954361,0.5237329006195068,-0.48892149329185486,-0.5107980370521545,0.47512632608413696
3.430513946864945,-1.9372646285946449,-2.267369237319927,-1.9197600974306401,-2.0479304683029995,2.7756739815997675,0.0,0.01927340030670166,0.7930647730827332,0.09929919242858887,0.5152579545974731,-0.49306759238243103,-0.5069175362586975,0.48417773842811584
3.627913298610789,-1.940788707673312,-2.2643026932057175,-1.9205043492300864,-2.0772915184354606,2.7718411399011953,0.0,0.02024182677268982,0.7863766551017761,0.10649276524782181,0.5067327618598938,-0.49702292680740356,-0.5030418038368225,0.49309125542640686
3.920460437028641,-1.9438501539413235,-2.263642994777875,-1.9221766302195133,-2.097365421182982,2.7685388979946906,0.0,0.021015822887420654,0.7804926037788391,0.11026176065206528,0.5,-0.5,-0.5,0.4999999701976776
4.331181558875631,-1.9453072718963131,-2.2717009438431712,-1.927257087734333,-2.0842271684105187,2.767081761676312,0.0,0.021061718463897705,0.7769568562507629,0.10104658454656601,0.5000000596046448,-0.4999999403953552,-0.5,0.4999999403953552
4.528635132221769,-1.9467691626370627,-2.279785286697951,-1.9323541862734424,-2.0710458813280774,2.7656198525120237,0.0,0.02106231451034546,0.7733196020126343,0.0918683409690857,0.4999999403953552,-0.4999999403953552,-0.5,0.5000000596046448
4.767743077452927,-1.9482357529552643,-2.2878956184959085,-1.9374676705852343,-2.0578222200258462,2.764153243711057,0.0,0.021017372608184814,0.7695813179016113,0.0827292874455452,0.4999999403953552,-0.5,-0.5,0.5000000596046448
4.980725105464702,-1.9517429822583252,-2.2865801604279574,-1.9484576486139096,-2.048147675668749,2.760646026286579,0.0,0.021073102951049805,0.7611562609672546,0.08020498603582382,0.4999999403953552,-0.5000000596046448,-0.5,0.4999999403953552
5.178213845551258,-1.955876291378251,-2.2823609596097727,-1.9612498598374681,-2.0395745856603185,2.7565127383923764,0.0,0.02109307050704956,0.7512928247451782,0.07973943650722504,0.5,-0.5,-0.4999999403953552,0.5
5.42186319002131,-1.9600016919649,-2.2781498316671227,-1.9740175948785756,-2.0310178991111134,2.7523873589908376,0.0,0.02102762460708618,0.7414297461509705,0.07931085675954819,0.5,-0.5,-0.5,0.49999991059303284
5.66157617506951,-1.9674195333827962,-2.280063015415748,-1.991061166748892,-2.0308367024820755,2.7607545811233902,0.0,0.021113097667694092,0.7323973178863525,0.07573982328176498,0.4898936450481415,-0.5064730644226074,-0.501343846321106,0.5021390318870544
5.859002144014537,-1.9758746318664135,-2.2838497939992632,-2.0094866105047453,-2.0332046579817495,2.772964601933547,0.0,0.021178752183914185,0.7235794067382812,0.07130330801010132,0.4765634834766388,-0.5148576498031616,-0.5029612183570862,0.5048155784606934
6.056432341164052,-1.984379324540489,-2.28765878429547,-2.0280201304667687,-2.035586502951342,2.7852462417909245,0.0,0.02114960551261902,0.7147091031074524,0.06697161495685577,0.46304523944854736,-0.523185670375824,-0.5044234395027161,0.5073683857917786
6.253854622071683,-1.9929306402513436,-2.2914886556160092,-2.0466552518641348,-2.037981405282308,2.7975952100478954,0.0,0.021023541688919067,0.7057884931564331,0.06274719536304474,0.4493463337421417,-0.5314491987228394,-0.5057253241539001,0.5097955465316772
6.4512793616709105,-2.001526160255519,-2.295338324680072,-2.0653867037444544,-2.040388687575457,2.810008013793287,0.0,0.020797520875930786,0.696818470954895,0.05863271653652191,0.4354735016822815,-0.5396405458450317,-0.5068613290786743,0.5120960474014282
6.648700580870806,-2.010163132344381,-2.299206558858053,-2.0842084884643555,-2.0428075790405273,2.8224806785583496,0.0,0.020469486713409424,0.6878007650375366,0.0546313151717186,0.42143431305885315,-0.5477521419525146,-0.5078264474868774,0.514269232749939
