time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,1.9927528540240687,-0.6606019178973597,1.445325255393982,-0.784722626209259,-2.7196171283721924,0.0,-0.2849985361099243,1.0089396238327026,0.09099575132131577,0.5000044107437134,0.49999532103538513,0.4999951422214508,0.5000049471855164
1.0,1.9894823375676263,-0.655606985451696,1.4293833232697866,-0.7737754517115881,-2.722887528282542,0.0,-0.2850445508956909,1.0186638832092285,0.09326455742120743,0.5000044703483582,0.49999526143074036,0.4999951422214508,0.5000050067901611
2.0,1.9861957032643216,-0.650587436846072,1.4133628256883968,-0.7627743270551348,-2.726174045465388,0.0,-0.28500160574913025,1.0283737182617188,0.09559280425310135,0.5000044107437134,0.49999532103538513,0.49999508261680603,0.5000050663948059
3.0,1.9830143193420187,-0.6453446144385635,1.3970269480340038,-0.7516818795184259,-2.729355424635663,0.0,-0.28504395484924316,1.0380975008010864,0.09786403179168701,0.5000046491622925,0.4999952018260956,0.4999951422214508,0.5000048875808716
4.0,1.9798206685578554,-0.6400647110284536,1.3805916991129508,-0.7405271782192963,-2.7325490754198265,0.0,-0.28500425815582275,1.047808051109314,0.10018998384475708,0.500004768371582,0.4999952018260956,0.4999952018260956,0.500004768371582
5.0,1.976725609315316,-0.6345639768662007,1.3638364274564827,-0.7292726947588004,-2.735644241698204,0.0,-0.28504323959350586,1.0575311183929443,0.10246363282203674,0.5000048279762268,0.49999523162841797,0.49999523162841797,0.5000046491622925
6.0,1.973622171275921,-0.6290131983052647,1.346960019010408,-0.7179470668232157,-2.738747796866148,0.0,-0.2850077152252197,1.06724214553833,0.10478732734918594,0.5000047087669373,0.49999526143074036,0.49999526143074036,0.5000046491622925
7.0,1.9747641392551616,-0.630145084315768,1.3531808586716472,-0.7230359132533838,-2.7376057397596507,0.0,-0.2850385904312134,1.0636948347091675,0.10278932750225067,0.500004768371582,0.4999951720237732,0.49999523162841797,0.5000047087669373
8.0,1.9778488384077058,-0.6356943329056935,1.3700370134977806,-0.7343426735857438,-2.7345209822455674,0.0,-0.28502464294433594,1.05397629737854,0.10049928724765778,0.5000047087669373,0.4999951720237732,0.4999951124191284,0.5000048279762268
9.0,1.9770447449168087,-0.6342641483804415,1.3653651820828012,-0.731100994001939,-2.735325054697144,0.0,-0.2850900888442993,1.0566405057907104,0.10126273334026337,0.5000048279762268,0.4999951720237732,0.49999523162841797,0.500004768371582
10.0,1.9740331651801317,-0.6288721313113173,1.3484717916719378,-0.719599651943703,-2.738336634433821,0.0,-0.2851630449295044,1.0663018226623535,0.10378260910511017,0.500004768371582,0.4999951422214508,0.4999951422214508,0.5000048279762268
11.0,1.971003118864919,-0.6234470511605615,1.3314748133942291,-0.708027785292079,-2.7413666807490333,0.0,-0.2851475477218628,1.0759459733963013,0.10636721551418304,0.500004768371582,0.4999951422214508,0.4999951422214508,0.500004768371582
12.0,1.967954195498509,-0.6179881730063751,1.3143719447122904,-0.6963838264357457,-2.744415604115444,0.0,-0.28504204750061035,1.0855720043182373,0.10901696979999542,0.500004768371582,0.4999952018260956,0.4999952018260956,0.500004768371582
13.0,1.9649997987512644,-0.6120700915340893,1.296799886929873,-0.6847297973952022,-2.7473700652312933,0.0,-0.2850397825241089,1.0952686071395874,0.11139696836471558,0.500004768371582,0.4999952018260956,0.49999526143074036,0.5000047087669373
14.0,1.9620687564824693,-0.605946413994279,1.2789653723399463,-0.6730188745308195,-2.7503011972097138,0.0,-0.28502142429351807,1.1049824953079224,0.11370900273323059,0.5000047087669373,0.4999952018260956,0.4999952018260956,0.5000047087669373
15.0,1.9592010475910464,-0.599630239150413,1.2608180146914965,-0.6611876827524332,-2.7531689136845188,0.0,-0.2850388288497925,1.1147023439407349,0.11599700152873993,0.5000047087669373,0.49999526143074036,0.49999526143074036,0.5000047087669373
16.0,1.9563505651260775,-0.593195107134546,1.242442408135832,-0.649247235513912,-2.7560193649535694,0.0,-0.28502392768859863,1.124416708946228,0.11830681562423706,0.5000047087669373,0.4999952018260956,0.4999952018260956,0.5000047087669373
17.0,1.953556954697214,-0.5865659908289067,1.2237410654071896,-0.6371750549315078,-2.758812909522127,0.0,-0.2850375175476074,1.1341363191604614,0.120597243309021,0.500004768371582,0.4999951720237732,0.4999951720237732,0.500004768371582
18.0,1.950784190981873,-0.579799890533864,1.2047788373722252,-0.6249789837277153,-2.7615855874598507,0.0,-0.2850261926651001,1.1438511610031128,0.1229044646024704,0.5000048279762268,0.4999951124191284,0.4999951720237732,0.500004768371582
19.0,1.9480620244741234,-0.5728370413630969,1.185474694820781,-0.6126377653417656,-2.7643077195035586,0.0,-0.2850363254547119,1.153570294380188,0.12519735097885132,0.5000047087669373,0.4999951720237732,0.4999951720237732,0.500004768371582
20.0,1.9453643952419573,-0.5657171184881652,1.165872273197413,-0.6001553542925888,-2.767005348735725,0.0,-0.28502869606018066,1.1632858514785767,0.1275021731853485,0.5000048279762268,0.4999951422214508,0.4999952018260956,0.5000046491622925
