time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,1.9927538633346558,-0.7432686686515808,1.4341174364089966,-0.6908226013183594,-2.7196197509765625,0.0,-0.2849971055984497,1.0089348554611206,0.19599655270576477,0.49999505281448364,0.499999463558197,0.4999927282333374,0.5000128746032715
1.0,1.9747182983836788,-0.7083554202029179,1.3394879052252187,-0.6311092640689472,-2.7376521361608925,0.0,-0.2850385308265686,1.0638405084609985,0.20783208310604095,0.4999970495700836,0.4999983608722687,0.49999216198921204,0.5000124573707581
2.0,1.9629481784230642,-0.6829301913928362,1.2688699109067367,-0.5859607653526194,-2.7494200225996934,0.0,-0.2850345969200134,1.1020722389221191,0.21801972389221191,0.500012218952179,0.49999189376831055,0.49999767541885376,0.4999982714653015
3.0,1.9457005402154623,-0.6369228682504808,1.1495904014651117,-0.5126852996768556,-2.766676268749765,0.0,-0.28503331542015076,1.1620804071426392,0.23222018778324127,0.5000090599060059,0.4999942481517792,0.49999943375587463,0.4999973475933075
4.0,1.9324418437607471,-0.5860001919487411,1.0432059393011157,-0.4405872181294148,-2.736920894089889,0.0,-0.2845778167247772,1.1929347515106201,0.2345990091562271,0.5052159428596497,0.4914117753505707,0.48681142926216125,0.5160291790962219
5.0,1.9209093729827562,-0.5354333803973806,0.947532220680786,-0.36599096493211386,-2.67201557127018,0.0,-0.2841404974460602,1.2015520334243774,0.23320680856704712,0.5136516690254211,0.4751141667366028,0.46315664052963257,0.5439803004264832
6.0,1.9326515212082527,-0.5842911479790713,1.044007249850711,-0.43731976620600266,-2.721699725310894,0.0,-0.2848093807697296,1.186132788658142,0.23275305330753326,0.5069547891616821,0.48829516768455505,0.4822080135345459,0.521574854850769
7.0,1.9454774528625136,-0.6355208580310279,1.1481441525373484,-0.5126138674789473,-2.7668937812191645,0.0,-0.2850411832332611,1.1629074811935425,0.23128001391887665,0.5000013113021851,0.49999693036079407,0.4999941885471344,0.5000076293945312
8.0,1.9626825151842677,-0.6815142940202453,1.2674189284142163,-0.5859271960024227,-2.749690494680711,0.0,-0.2850411832332611,1.1029773950576782,0.21709348261356354,0.5000115036964417,0.49999284744262695,0.4999990463256836,0.4999966025352478
9.0,1.9533051433421749,-0.71790895355567,1.305640553681483,-0.6806302670809139,-2.7159662047027893,0.0,-0.272988885641098,1.0874333381652832,0.22579506039619446,0.5405861735343933,0.4763586223125458,0.5007964968681335,0.4796373248100281
10.0,1.936506144478533,-0.751853822597412,1.3232461148685248,-0.7807260608630189,-2.678704093536504,0.0,-0.2587984502315521,1.08521568775177,0.23908811807632446,0.5896760821342468,0.44573429226875305,0.4993147850036621,0.451982319355011
11.0,1.9192408804217334,-0.7851212265869965,1.3410552738540975,-0.8809688421469138,-2.641715646769844,0.0,-0.2452828586101532,1.0845149755477905,0.2506784200668335,0.6363493204116821,0.4142374098300934,0.4951111674308777,0.4222935736179352
12.0,1.9015728954180577,-0.8176827123297364,1.359217284118974,-0.9813505188850151,-2.6049861725439527,0.0,-0.2324526011943817,1.0854653120040894,0.260886013507843,0.6803128123283386,0.382108598947525,0.4883858859539032,0.3907005190849304
13.0,1.883567946072335,-0.8494470806116503,1.3779451349822562,-1.0818623408556507,-2.568563430846637,0.0,-0.22026437520980835,1.0881130695343018,0.26994630694389343,0.7212687134742737,0.34963342547416687,0.479373574256897,0.3573920428752899
14.0,1.8653075156447003,-0.8804141261687888,1.3972984333827034,-1.1824767567398953,-2.5323211780293815,0.0,-0.20870713889598846,1.0924468040466309,0.2782401144504547,0.7590664029121399,0.31703925132751465,0.46828076243400574,0.32251736521720886
15.0,1.8466521504655695,-0.9102606253411591,1.4174801316883723,-1.28320257851247,-2.496193813305095,0.0,-0.19748622179031372,1.0983901023864746,0.2856869697570801,0.7935251593589783,0.2845606803894043,0.455287367105484,0.2864551842212677
16.0,1.8273957566204044,-0.9386387325102045,1.4386439410165812,-1.384030237167703,-2.4601436684175066,0.0,-0.18622486293315887,1.1058423519134521,0.2921641767024994,0.8245319128036499,0.25239768624305725,0.44060927629470825,0.2496119737625122
17.0,1.8073426157502515,-0.964786420771953,1.4611864089404387,-1.4849547626053994,-2.424129814252745,0.0,-0.17451781034469604,1.1145062446594238,0.29686683416366577,0.8519371747970581,0.22085174918174744,0.42448797821998596,0.21269160509109497
