time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,1.57040274143219,-0.9720318953143519,2.4868383407592773,-1.514806095753805,1.57040274143219,0.0,-0.20071308314800262,0.9150000214576721,0.06148194521665573,-1.088021478468093e-10,0.7071068286895752,0.7071066498756409,1.1157703927455742e-10
0.1989448256790638,1.5559677422163711,-0.984597371483946,2.4906682459845793,-1.5060706509033248,1.5559677785891224,0.0,-0.19312845170497894,0.9152124524116516,0.06791435182094574,4.316888890798509e-08,0.7071068286895752,0.7071066498756409,4.182671275998473e-08
0.3978791646659374,1.541432808543855,-0.997249839278228,2.4945246658977007,-1.4972747299889326,1.5414328815411686,0.0,-0.1855299025774002,0.9152370691299438,0.07433296740055084,4.873425274443122e-11,-0.7071067094802856,-0.7071067094802856,7.858000916627361e-10
0.5967987701296806,1.5267949823856057,-1.0099918736224056,2.4984083853252086,-1.4884165429378258,1.5267950922667461,0.0,-0.17792144417762756,0.9150719046592712,0.08073660731315613,4.034362888205578e-08,0.7071066498756409,0.7071068286895752,4.3886618783517406e-08
0.792505219578743,1.5093446301789815,-1.0177238199509528,2.5024200529290836,-1.4846962339333154,1.509344718079354,0.0,-0.16888396441936493,0.9151470065116882,0.08448772132396698,3.8437352856135476e-08,0.7071066498756409,0.7071068286895752,4.561360000820969e-08
0.9913658909499645,1.4908653252045252,-1.0237849596690216,2.5064919688537444,-1.482706925974634,1.4908653710222608,0.0,-0.15936033427715302,0.9151787161827087,0.08734488487243652,6.759665049926866e-10,0.7071067094802856,0.7071067094802856,1.0813829831590738e-09
1.1902199871838093,1.4722715343302586,-1.0298836503142197,2.5105891117530788,-1.480705293542063,1.4722715378046407,0.0,-0.1498362421989441,0.9150213003158569,0.0901951938867569,-6.8133561015315536e-09,-0.7071068286895752,-0.7071066498756409,3.172473173052026e-09
1.3804532773792744,1.453780007207988,-1.0322281374143767,2.5141163124630728,-1.4818879328240866,1.4537801125970256,0.0,-0.14037391543388367,0.9151288866996765,0.0911567360162735,-6.891800907737888e-09,-0.7071068286895752,-0.7071066498756409,8.249397609461084e-09
1.5793262422084808,1.4351064786645622,-1.0383118305135728,2.517427272293242,-1.4791152836792483,1.435106561622342,0.0,-0.13085010647773743,0.9151849150657654,0.09401506930589676,1.511427094591511e-09,0.7071067094802856,0.7071067094802856,4.374613560287344e-09
1.778193786740303,1.4163332736579746,-1.0444279974438224,2.5207559055248128,-1.476327834553801,1.4163333340647617,0.0,-0.12132523953914642,0.9150519967079163,0.09686638414859772,-8.045613064666668e-09,-0.7071068286895752,-0.7071066498756409,1.1408715749894327e-08
1.9693917781114578,1.3975666167920209,-1.046185452095026,2.523671889515956,-1.477486419545546,1.3975665989166375,0.0,-0.11178985238075256,0.9151187539100647,0.09754727780818939,4.056523295048464e-08,-0.7071067094802856,-0.7071067094802856,3.982557217341309e-08
2.1682757511734962,1.3785240008131487,-1.051136422358671,2.5262362159923866,-1.4750998531462627,1.3785240603256959,0.0,-0.10211405903100967,0.9152219891548157,0.09983975440263748,4.3788048742499086e-08,0.7071067094802856,0.7071067094802856,3.750090016296781e-08
2.367157582193613,1.3594020358113879,-1.0561080229103608,2.5288112278074544,-1.472703342120041,1.359402173034335,0.0,-0.09243712574243546,0.9151370525360107,0.10212770104408264,2.5689455895872015e-08,0.7071067094802856,0.7071068286895752,4.735032277380924e-08
2.5659541599452496,1.3403142155824506,-1.0610590660944261,2.5310445051719768,-1.4699855737103864,1.3403143812463651,0.0,-0.08276437222957611,0.9151038527488708,0.1044161394238472,1.4560733063717635e-08,0.7071066498756409,0.7071068286895752,6.318827416862405e-08
2.764836996793747,1.3213162718773572,-1.0659702524850978,2.5327897189997284,-1.4668194850218068,1.3213163962555703,0.0,-0.07308876514434814,0.9152206778526306,0.10670850425958633,2.6674054964814786e-08,0.7071066498756409,0.7071068286895752,5.071516184784741e-08
2.974852071462663,1.3022599800208399,-1.0708965225422782,2.534540292881298,-1.4636436723638815,1.302260062986551,0.0,-0.06341180950403214,0.9151496291160583,0.10899695754051208,3.698683670450009e-08,0.7071067094802856,0.7071067094802856,3.1520471566182096e-08
3.1710057171998494,1.2894373633545673,-1.0749788765644064,2.5300862635593067,-1.448236401795306,1.2891994498838695,0.0,-0.05619204789400101,0.9178289771080017,0.10880972445011139,-0.0005906597361899912,-0.709436297416687,-0.70476895570755,0.0007589135784655809
3.424214874032519,1.2887004570848566,-1.0774615863061305,2.5133349137647985,-1.4084836379916663,1.2877518825015584,0.0,-0.05367737263441086,0.9261521100997925,0.10398466140031815,-0.002364660846069455,-0.7163397669792175,-0.6977409720420837,0.0030353066977113485
