time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,2.775052,-1.402769,2.025807,0.003618,1.804242,1.044616,-0.8646413087844849,0.18979677557945251,0.36344999074935913,0.6390247941017151,-0.613932728767395,-0.46042293310165405,0.052388742566108704
0.1647424311009164,2.776940955378575,-1.3855780534223123,1.9981525653436158,-0.005865771098986885,1.8536647293302748,1.0522526252092796,-0.8803799152374268,0.20913714170455933,0.37202298641204834,0.6236006617546082,-0.6203837990760803,-0.47420358657836914,0.037110086530447006
0.3294864020425307,2.7788292606810727,-1.368391224299127,1.970504772998932,-0.01534723836252608,1.903087920612759,1.0598874238154279,-0.8954842686653137,0.2279345840215683,0.3807680606842041,0.6074469089508057,-0.6266579627990723,-0.48766642808914185,0.022126179188489914
0.494230372984145,2.78071732079297,-1.35120763937118,1.9428617751464166,-0.02482693095439702,1.9525111118952434,1.0675209294048458,-0.9099492430686951,0.24615517258644104,0.38964125514030457,0.5905818939208984,-0.632747232913971,-0.5007880330085754,0.0074439020827412605
0.6589743439257594,2.7826050267398585,-1.3340257685812593,1.9152216519265715,-0.03430562153800268,2.0019343031777277,1.0751536730950366,-0.9237726926803589,0.26376771926879883,0.39859825372695923,-0.5730248093605042,0.6386434435844421,0.513545572757721,0.0069310651160776615
0.823718314867373,2.7844928106662192,-1.3168448901962955,1.8875829973753224,-0.04378384639373407,2.0513574944602118,1.082786143351735,-0.9369546175003052,0.2807415723800659,0.4075942039489746,-0.5547959208488464,0.6443387866020203,0.5259166359901428,0.020993182435631752
0.9884622858089881,2.7863805934883876,-1.299664912182433,1.8599455147680863,-0.05326161067682758,2.1007806857426963,1.0904182226855665,-0.9494964480400085,0.2970485985279083,0.41658294200897217,-0.5359164476394653,0.6498257517814636,0.5378783941268921,0.03473848104476929
1.1532062567506016,2.7882681738731288,-1.2824851417732808,1.8323086847417585,-0.06273915479636658,2.1502038770251803,1.0980500495222167,-0.9614033699035645,0.3126627504825592,0.42551812529563904,-0.5164082646369934,0.6550970673561096,0.5494093298912048,0.048163242638111115
1.3179502276922166,2.7901556685539064,-1.2653057152801828,1.8046722605953172,-0.07221653540382095,2.199627068307665,1.1056818021769117,-0.9726818799972534,0.32755929231643677,0.4343539774417877,-0.4962940216064453,0.6601455807685852,0.5604879856109619,0.0612645223736763
1.4826941986338302,2.792043178806903,-1.2481265540934454,1.7770363757742549,-0.08169372752239273,2.249050259590149,1.1133133287357966,-0.9833423495292664,0.34171557426452637,0.4430442154407501,-0.4755975008010864,0.6649643182754517,0.5710931420326233,0.07403996586799622
1.6474381695754439,2.79393051066481,-1.2309475229067453,1.7494005575175364,-0.09117082171053141,2.298473450872633,1.1209448028471483,-0.9933969378471375,0.355111688375473,0.4515440762042999,-0.45434245467185974,0.6695470809936523,0.5812051296234131,0.08648820966482162
1.8121821405170588,2.795817984924752,-1.2137688038551264,1.7217648294944876,-0.10064784290379603,2.3478966421551175,1.1285762474493355,-1.0028613805770874,0.36772873997688293,0.4598088264465332,-0.43255409598350525,0.6738869547843933,0.5908042788505554,0.09860792011022568
1.9769261114586725,2.7977055665629273,-1.1965898897178981,1.6941293423035664,-0.11012482963638749,2.3973198334376016,1.1362074853446666,-1.011752724647522,0.37955060601234436,0.46779394149780273,-0.41025814414024353,0.6779783964157104,0.5998712182044983,0.11039914935827255
2.1416700824002874,2.7995929864351075,-1.1794112120117752,1.6664937901733872,-0.11960176554250443,2.446743024720086,1.1438389081910747,-1.0200914144515991,0.3905635178089142,0.47545766830444336,-0.38748031854629517,0.681815505027771,0.6083881258964539,0.12186212092638016
2.306414053341901,2.80148031096391,-1.1622324619447661,1.638858362700095,-0.12907871933359502,2.49616621600257,1.1514702455914239,-1.0278997421264648,0.40075498819351196,0.4827585220336914,-0.3642476797103882,0.6853929758071899,0.6163374185562134,0.13299769163131714
2.4711580242835143,2.8033679912474807,-1.1450537976407478,1.6112230000434227,-0.1385556969576845,2.5455894072850542,1.1591015391036155,-1.035203456878662,0.4101147949695587,0.48965689539909363,-0.3405877649784088,0.688705325126648,0.6237020492553711,0.14380739629268646
2.6359019952251295,2.8052554079186116,-1.1278750385843945,1.583587524404564,-0.14803269975279956,2.5950125985675387,1.1667328767233842,-1.0420290231704712,0.4186358153820038,0.4961149990558624,-0.31652793288230896,0.6917481422424316,0.6304665207862854,0.15429352223873138
2.8006459661667447,2.807142898522582,-1.1106959723329568,1.5559520166413212,-0.15750974261251485,2.6444357898500233,1.1743643807128488,-1.0484058856964111,0.426311731338501,0.5020968317985535,-0.2920970320701599,0.6945167779922485,0.6366153359413147,0.16445879638195038
2.965389937108358,2.8090303841679405,-1.0935171236363193,1.5283162276023967,-0.16698684462715363,2.6938589811325073,1.1819957513808947,-1.0543651580810547,0.43313902616500854,0.507569432258606,-0.26732340455055237,0.6970070600509644,0.642134428024292,0.17430640757083893
3.1301339080499715,2.8109179782630673,-1.0763378854501677,1.5006800823609878,-0.17646406544825494,2.7432821724149914,1.1896272679721915,-1.0599398612976074,0.439115434885025,0.5125012993812561,-0.24223661422729492,0.6992151141166687,0.6470103859901428,0.18383997678756714
3.2948778789915867,2.8128055070683113,-1.0591585644513544,1.4730437312044746,-0.18594138178809616,2.792705363697476,1.1972588005512963,-1.0651649236679077,0.4442421793937683,0.5168634057044983,-0.2168659269809723,0.7011377811431885,0.6512304544448853,0.19306449592113495
3.4596218499332,2.814692954734592,-1.0419790813472611,1.445407094230647,-0.19541878083292233,2.84212855497996,1.2048904166528418,-1.0700757503509521,0.4485204815864563,0.5206295847892761,-0.19124168157577515,0.7027717232704163,0.6547830104827881,0.20198456943035126
3.6243658208748153,2.81658044987764,-1.0247993711123897,1.4177702155228757,-0.20489626800024469,2.8915517462624445,1.2125221110315794,-1.0747100114822388,0.45195475220680237,0.5237767100334167,-0.1653938591480255,0.7041142582893372,0.6576573848724365,0.2106056958436966
3.7891097918164287,2.818468151465555,-1.0076194539135233,1.3901331108978023,-0.21437386019926974,2.9409749375449286,1.2201539280592857,-1.0791059732437134,0.4545508921146393,0.5262843370437622,-0.1393532007932663,0.7051629424095154,0.6598437428474426,0.21893388032913208
3.953853762758042,2.8203559390362933,-0.9904393324000287,1.3624957666764295,-0.22385156941601397,2.9903981288274126,1.227785831863916,-1.0833033323287964,0.4563162326812744,0.5281350016593933,-0.11315049976110458,0.7059159874916077,0.6613333225250244,0.22697536647319794
4.118597733699657,2.822243660190437,-0.9732590017640907,1.3348581710636582,-0.23332939999498972,3.039821320109897,1.2354177917016365,-1.0873420238494873,0.4572605490684509,0.5293142199516296,-0.0868166908621788,0.7063716053962708,0.6621181964874268,0.23473717272281647
4.283341704641272,2.8241315441581536,-0.9560784978493316,1.3072202837361486,-0.24280736192182792,3.0892445113923817,1.2430499115957148,-1.0912624597549438,0.45739471912384033,0.5298112034797668,-0.06038298085331917,0.7065285444259644,0.6621914505958557,0.24222660064697266
4.4480856755828855,2.826019690205394,-0.9388976952378308,1.279581935396123,-0.252285489787562,3.1386677026748657,1.250681975616616,-1.0951061248779297,0.45673108100891113,0.5296180248260498,-0.03388071805238724,0.7063859701156616,0.6615474820137024,0.24945098161697388
4.612829646524499,2.8279076259309397,-0.9217166823046355,1.2519432715735557,-0.2617637491043552,3.18809089395735,1.258314249959212,-1.098913550376892,0.4552846848964691,0.528730034828186,-0.007340860087424517,0.7059435248374939,0.6601811051368713,0.2564190626144409
4.777573617466113,2.8297956930553028,-0.9045353017334448,1.2243041101352081,-0.27124223455244506,3.237514085239834,1.2659466020237533,-1.1027257442474365,0.4530704915523529,0.5271456837654114,0.019204769283533096,0.7052008509635925,0.658088743686676,0.26313894987106323
4.942317588407728,2.831683675943305,-0.8873537113809425,1.1966645184141438,-0.2807208756842676,3.2869372765223184,1.2735791039023705,-1.1065832376480103,0.4501057267189026,0.5248676538467407,0.04572497680783272,0.704158365726471,0.6552674770355225,0.2696193754673004
5.107061559349343,2.833571741678921,-0.8701718129133583,1.1690244986153313,-0.290199649808426,3.336360467804803,1.2812117652683856,-1.1105263233184814,0.44640877842903137,0.5219008326530457,0.07218826562166214,0.7028168439865112,0.6517155766487122,0.2758696675300598
5.2718055302909566,2.8354598455635296,-0.8529896333549276,1.1413841279088057,-0.2996785330203294,3.385783659087287,1.2888444589324637,-1.1145949363708496,0.44199883937835693,0.5182541608810425,0.09856315702199936,0.7011771202087402,0.6474325060844421,0.28189921379089355
5.43654950123257,2.837347787953057,-0.8358072845704766,1.113743472204765,-0.30915751094998567,3.435206850369771,1.2964772045951476,-1.118826150894165,0.43689748644828796,0.5139395594596863,0.12481869012117386,0.6992406249046326,0.6424182653427124,0.28771787881851196
5.601293472174185,2.8392356715572937,-0.8186247299779504,1.0861024816898006,-0.3186366239209937,3.4846300416522555,1.304110145970281,-1.123258113861084,0.4311257004737854,0.5089724659919739,0.15092356503009796,0.6970093250274658,0.6366745233535767,0.2933354079723358
5.7660374431158,2.841123878666746,-0.8014417824351381,1.0584610537160928,-0.32811593367523806,3.53405323293474,1.3117432114287404,-1.1279267072677612,0.4247066378593445,0.5033708810806274,0.1768469512462616,0.6944851279258728,0.6302037239074707,0.2987620234489441
5.930781414057414,2.84301165784385,-0.784258700088665,1.030819280395835,-0.33759530569995017,3.583476424217224,1.3193763810346555,-1.1328661441802979,0.41766417026519775,0.49715662002563477,0.2025582194328308,0.6916707754135132,0.6230092644691467,0.3040083348751068
6.095525384999028,2.844899961692881,-0.7670754124279123,1.0031772635110878,-0.34707487948213367,3.632899615499708,1.327009588620859,-1.1381094455718994,0.4100220799446106,0.49035391211509705,0.2280265837907791,0.6885691285133362,0.6150959730148315,0.3090844750404358
6.2602693559406415,2.8467878319405218,-0.7498918454934266,0.9755348798809623,-0.35655452660478343,3.6823228067821923,1.334642842666591,-1.143687129020691,0.4018065631389618,0.4829901456832886,0.25322237610816956,0.6851834654808044,0.6064692735671997,0.3140016496181488
6.425013326882256,2.8486760717444555,-0.7327079608481943,0.9478919844919567,-0.3660343878869314,3.7317459980646768,1.3422762044088556,-1.149627923965454,0.3930433392524719,0.4750952124595642,0.2781156003475189,0.6815173625946045,0.5971358418464661,0.31877052783966064
6.589757297823871,2.850564191404901,-0.7155239138032636,0.9202488010729465,-0.37551438901107304,3.7811691893471613,1.3499098521162398,-1.1559584140777588,0.38375869393348694,0.4667019546031952,0.3026767075061798,0.677574872970581,0.5871033668518066,0.3234017491340637
6.754500924438167,2.8524523170032086,-0.6983396676143925,0.8926052907869536,-0.384994473144211,3.83059227733145,1.357543469587088,-1.1627023220062256,0.37398046255111694,0.45784518122673035,0.32687681913375854,0.6733601689338684,0.5763806700706482,0.3279067873954773
6.9192448423428,2.8543402062150407,-0.681155056005429,0.8649611874854208,-0.39447480414858666,3.88001545270284,1.3651772480442512,-1.1698815822601318,0.36373603343963623,0.44856250286102295,0.3506872355937958,0.6688781976699829,0.5649774670600891,0.3322962820529938
7.083988813284415,2.8562281970967263,-0.6639702530986245,0.8373166886510762,-0.40395522301400033,3.9294386439853244,1.3728110926418524,-1.1775145530700684,0.35305362939834595,0.43889319896698,0.37408000230789185,0.6641335487365723,0.552904486656189,0.3365817666053772
7.2487327842260285,2.858116570444466,-0.6467850776712104,0.8096715966890257,-0.41343577795692543,3.9788618352678085,1.3804451600117824,-1.1856180429458618,0.34196051955223083,0.42887869477272034,0.39702707529067993,0.6591320633888245,0.5401736497879028,0.34077373147010803
7.413476755167643,2.860004834265208,-0.6295998676900665,0.7820262627162659,-0.42291638390609726,4.028285026550293,1.388079151494657,-1.1942046880722046,0.3304864466190338,0.41856223344802856,0.41950181126594543,0.653878927230835,0.5267974734306335,0.34488382935523987
7.578220726109257,2.8618931359991215,-0.6124140639733326,0.7543801660935497,-0.4323972781715908,4.077708217832777,1.3957134027749871,-1.203284502029419,0.3186599612236023,0.40798789262771606,0.4414774775505066,0.6483802795410156,0.5127899646759033,0.34892264008522034
7.742964697050871,2.863781551942584,-0.595228176861424,0.7267337057914214,-0.4418782823226895,4.127131409115261,1.4033476025463656,-1.2128651142120361,0.3065100908279419,0.39720213413238525,0.4629282057285309,0.6426423788070679,0.4981655478477478,0.35290127992630005
7.907708667992485,2.8656699138891595,-0.5780418290967657,0.6990863943909924,-0.45135960741074166,4.176554600397745,1.4109821124946436,-1.2229502201080322,0.2940654456615448,0.38625162839889526,0.4838288128376007,0.6366716623306274,0.4829398989677429,0.35683029890060425
8.072452638934099,2.8675585222988444,-0.5608549475306313,0.6714381986605554,-0.46084124663110665,4.225977791680229,1.4186168983529406,-1.2335405349731445,0.28135544061660767,0.3751841187477112,0.5041547417640686,0.6304749846458435,0.46712952852249146,0.36072054505348206
8.237196609875715,2.8694470775929677,-0.543667333804308,0.6437887019093692,-0.47032335191792385,4.275400982962714,1.4262520009922683,-1.2446341514587402,0.2684091329574585,0.364048033952713,0.5238821506500244,0.6240593791007996,0.45075172185897827,0.36458221077919006
8.401940580817328,2.8713358450385082,-0.5264789972763558,0.616137927955676,-0.47980577736934366,4.324824174245198,1.4338874631188718,-1.2562251091003418,0.2552550733089447,0.3528922200202942,0.5429877638816833,0.6174321174621582,0.43382495641708374,0.3684258759021759
8.566684551758945,2.8732241107959715,-0.5092890010019021,0.5884844124988835,-0.4892889714908863,4.374247365527683,1.4415235952504628,-1.2683050632476807,0.24192307889461517,0.3417653441429138,0.5614497065544128,0.6106007099151611,0.4163680374622345,0.3722613751888275
8.731428522700558,2.8751130510983622,-0.4920959637515916,0.5608259430696179,-0.49877384834420224,4.423670556810167,1.449160824915023,-1.28086256980896,0.22844041883945465,0.33071523904800415,0.579246461391449,0.6035733222961426,0.39840081334114075,0.3760976493358612
8.89617010945638,2.877002000808716,-0.474899023771286,0.5331609845161438,-0.5082610249519348,4.473093032836914,1.4567999839782715,-1.293882966041565,0.21483680605888367,0.3197905123233795,0.5963576436042786,0.5963578820228577,0.3799440264701843,0.3799438178539276
