time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,1.9935601393329065,-0.6619694868670862,1.4491405487060547,-0.7871711889850062,-2.7188093662261963,0.0,-0.28499817848205566,1.006584882736206,0.09066534042358398,0.5000048279762268,0.4999951422214508,0.4999951422214508,0.5000048279762268
1.0,1.9919044402583892,-0.6595038672000909,1.4412070880805767,-0.7817032505866063,-2.7204651627406307,0.0,-0.285014271736145,1.0114574432373047,0.09180749952793121,0.5000048279762268,0.4999951124191284,0.4999951720237732,0.500004768371582
2.0,1.990248741183872,-0.6570382475330956,1.433273627455099,-0.7762353121882065,-2.7221209592550655,0.0,-0.2850080728530884,1.0163148641586304,0.09296170622110367,0.500004768371582,0.4999951422214508,0.4999951422214508,0.5000047087669373
3.0,1.9886088149913541,-0.6545299908598783,1.4252733885757742,-0.7707430564748288,-2.723760928986328,0.0,-0.2850097417831421,1.021178126335144,0.09411147236824036,0.5000046491622925,0.4999952018260956,0.49999508261680603,0.5000048875808716
4.0,1.98698162936541,-0.651987294087744,1.41721920947241,-0.7652311584176879,-2.7253881146122723,0.0,-0.28501343727111816,1.0260425806045532,0.09525992721319199,0.5000045299530029,0.49999526143074036,0.49999502301216125,0.5000050067901611
5.0,1.9853576822993604,-0.6494368075993615,1.4091532895128727,-0.7597153971497012,-2.7270120692583015,0.0,-0.28500065207481384,1.03089439868927,0.09641703218221664,0.5000043511390686,0.49999532103538513,0.49999502301216125,0.5000051259994507
6.0,1.983760975764449,-0.6468207993930222,1.4009886135727299,-0.7541671412178031,-2.7286088471307535,0.0,-0.285014271736145,1.0357582569122314,0.09755842387676239,0.5000045895576477,0.49999526143074036,0.4999951422214508,0.5000049471855164
7.0,1.9821595552517821,-0.6441970679111635,1.3927998329521583,-0.7486025050967642,-2.7302103391915717,0.0,-0.2850058078765869,1.0406197309494019,0.09871511906385422,0.5000047087669373,0.49999523162841797,0.4999951720237732,0.5000048279762268
8.0,1.9805790508862158,-0.6415255030038953,1.3845411106106535,-0.7430154563288099,-2.7317908358683676,0.0,-0.2850106954574585,1.045482873916626,0.0998624637722969,0.5000047087669373,0.49999523162841797,0.49999523162841797,0.5000048279762268
9.0,1.9790072917043278,-0.6388256660181548,1.376235321177641,-0.7374094551735153,-2.733362546342233,0.0,-0.28501200675964355,1.0503445863723755,0.10101211816072464,0.5000047087669373,0.4999952018260956,0.4999951422214508,0.5000048279762268
10.0,1.9774392667601146,-0.6361051740920228,1.3678909140469802,-0.7317855435633643,-2.734930548699966,0.0,-0.2850027084350586,1.0552037954330444,0.10216891765594482,0.5000046491622925,0.4999952018260956,0.4999951422214508,0.5000048279762268
11.0,1.9758966313832678,-0.6333279914566364,1.3594644615728897,-0.7261364714787492,-2.7364732586393017,0.0,-0.2850140333175659,1.0600659847259521,0.103311687707901,0.500004768371582,0.49999523162841797,0.4999951720237732,0.5000047087669373
12.0,1.9743483630771368,-0.6305406679456879,1.3510072399283164,-0.7204667718213119,-2.7380216017801864,0.0,-0.2850029468536377,1.0649274587631226,0.1044701337814331,0.5000048279762268,0.4999951720237732,0.49999523162841797,0.5000046491622925
13.0,1.9728244320943142,-0.627696951369752,1.342467652088058,-0.7147708899934102,-2.7395455304490293,0.0,-0.2850116491317749,1.069791316986084,0.10561496019363403,0.500004768371582,0.4999952018260956,0.4999952018260956,0.5000046491622925
14.0,1.971304704388395,-0.624829847059738,1.3338845143773843,-0.7090547818799721,-2.7410652321693,0.0,-0.28501057624816895,1.0746530294418335,0.1067662239074707,0.500004768371582,0.49999523162841797,0.49999523162841797,0.500004768371582
15.0,1.9700430797334862,-0.6219061277399819,1.3267597280992103,-0.7048534907800893,-2.742326672058305,0.0,-0.2849990129470825,1.0786892175674438,0.10704775154590607,0.5000047087669373,0.4999952018260956,0.4999951422214508,0.500004768371582
16.0,1.9715632256616484,-0.6247840298713747,1.3353706664695462,-0.7105865481771659,-2.7408066237631505,0.0,-0.2850135564804077,1.0738303661346436,0.1058875322341919,0.5000048279762268,0.49999523162841797,0.4999951720237732,0.500004768371582
17.0,1.9730781672602997,-0.6276520792967117,1.3439521246696906,-0.7162999780376705,-2.7392917794632528,0.0,-0.28500568866729736,1.068968653678894,0.10474269092082977,0.5000047087669373,0.4999952018260956,0.4999952018260956,0.500004768371582
18.0,1.9746115082885771,-0.6304604116114604,1.3524564114593611,-0.721995988562477,-2.737758412420091,0.0,-0.28501009941101074,1.0641108751296997,0.10357731580734253,0.5000047087669373,0.4999952018260956,0.4999952018260956,0.5000047087669373
19.0,1.976153641319684,-0.6332308371784326,1.360905843353071,-0.7276750710865506,-2.736216182110301,0.0,-0.28501224517822266,1.0592536926269531,0.10240635275840759,0.500004768371582,0.4999951422214508,0.4999951422214508,0.500004768371582
20.0,1.9776987355399211,-0.635988675547605,1.3693201987765593,-0.7333316412069573,-2.734671008437761,0.0,-0.2850019931793213,1.0543922185897827,0.101250559091568,0.500004768371582,0.4999952018260956,0.4999952018260956,0.500004768371582
21.0,1.9792725543510707,-0.6387173323230879,1.3776604995829977,-0.7389432347093932,-2.733097189626611,0.0,-0.28501415252685547,1.0495268106460571,0.10011059045791626,0.500004768371582,0.4999951422214508,0.4999951422214508,0.500004768371582
22.0,1.9808410116286834,-0.6414366933748772,1.3859723874602192,-0.7445357111784414,-2.7315287323489987,0.0,-0.2850039005279541,1.0446606874465942,0.0989859402179718,0.5000047087669373,0.4999951422214508,0.4999952018260956,0.500004768371582
23.0,1.9824323290989037,-0.6440898786500081,1.3942034110674435,-0.7501136446256111,-2.729937450958712,0.0,-0.28501176834106445,1.039799690246582,0.09783516079187393,0.500004768371582,0.49999529123306274,0.49999523162841797,0.5000047087669373
24.0,1.984029017822647,-0.6467153172068341,1.4023921467161171,-0.7556770878674564,-2.728340810951635,0.0,-0.28501152992248535,1.034937858581543,0.09668491780757904,0.5000048279762268,0.4999951422214508,0.49999526143074036,0.5000045895576477
25.0,1.9856320605880733,-0.6493148197689821,1.4105350821628218,-0.7612205812432754,-2.726737816847834,0.0,-0.2850048542022705,1.0300767421722412,0.09553907066583633,0.5000048279762268,0.4999952018260956,0.4999952018260956,0.5000047087669373
26.0,1.9872566934756306,-0.6518618073540142,1.4185991189162586,-0.7667374842569817,-2.7251132326785092,0.0,-0.28501462936401367,1.0252220630645752,0.0943831205368042,0.5000048279762268,0.49999523162841797,0.4999951720237732,0.5000047087669373
27.0,1.988881326363188,-0.6544087949390465,1.4266631556696951,-0.7722543872706881,-2.7234886485091847,0.0,-0.2850022315979004,1.0203511714935303,0.09323921799659729,0.5000047087669373,0.4999952018260956,0.4999952018260956,0.5000047087669373
28.0,1.9877888541164805,-0.65253519764473,1.4210103592082992,-0.7684751783402078,-2.7245811282797803,0.0,-0.285061240196228,1.0237373113632202,0.09393332153558731,0.500004768371582,0.49999526143074036,0.49999526143074036,0.5000046491622925
29.0,1.986200119673744,-0.6498542082726119,1.412852269268223,-0.7629980929198636,-2.726169862722517,0.0,-0.28511548042297363,1.0286184549331665,0.09497226774692535,0.5000047087669373,0.4999952018260956,0.4999952018260956,0.500004768371582
30.0,1.9846035868894876,-0.6471600591991791,1.4046541351459412,-0.7574941230929805,-2.7277663955067735,0.0,-0.28514766693115234,1.0335071086883545,0.09602785110473633,0.5000047087669373,0.49999529123306274,0.49999529123306274,0.5000047087669373
31.0,1.9830061514241495,-0.644464386851421,1.396451365791204,-0.7519870413165742,-2.7293638309721118,0.0,-0.2851574420928955,1.0383819341659546,0.09709541499614716,0.5000047087669373,0.49999523162841797,0.49999529123306274,0.5000047087669373
32.0,1.9814006718618802,-0.6417551400900917,1.3882072903097253,-0.7464522279036928,-2.730969310534381,0.0,-0.2851449251174927,1.0432645082473755,0.09817983210086823,0.5000046491622925,0.49999532103538513,0.49999532103538513,0.5000047087669373
33.0,1.9797937420840246,-0.6390434460899606,1.379955768027279,-0.7409124149424728,-2.7325762403122362,0.0,-0.2851097583770752,1.048134207725525,0.09927655011415482,0.500004768371582,0.4999951720237732,0.49999523162841797,0.5000047087669373
34.0,1.9781796990364644,-0.6363197484472025,1.3716677193799103,-0.735348079326778,-2.734190283359797,0.0,-0.2850516736507416,1.0530084371566772,0.10038942843675613,0.500004768371582,0.49999523162841797,0.49999529123306274,0.5000047087669373
35.0,1.9765876679939252,-0.6335679760273938,1.363328430372423,-0.7297605735543187,-2.7357822921713937,0.0,-0.2850046157836914,1.0578736066818237,0.10150692611932755,0.5000047087669373,0.49999526143074036,0.49999526143074036,0.5000046491622925
36.0,1.97504724822961,-0.6307490120513435,1.3548655607386528,-0.7241166678965989,-2.7373226371148838,0.0,-0.28501391410827637,1.0627424716949463,0.10261958837509155,0.500004768371582,0.4999951422214508,0.4999952018260956,0.5000047087669373
37.0,1.9735014378808096,-0.6279201833203572,1.3463730759215382,-0.7184530118104705,-2.7388683723810288,0.0,-0.28500068187713623,1.0676096677780151,0.10374760627746582,0.500004768371582,0.4999951720237732,0.4999951720237732,0.5000047087669373
