time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
36.894967977655156,-1.002997907094823,-1.7425019840833045,-1.6942230658204567,1.9131621178563432,-1.5341814990857665,0.5652329573323893,-0.19636240601539612,0.7156585454940796,0.3667411208152771,-0.0008499008254148066,0.9995532631874084,0.0297442264854908,0.002770527731627226
37.09467009897254,-1.0304991733794429,-1.7656634107902252,-1.675636474920099,1.89147107598458,-1.5545425349391375,0.5391579366109615,-0.1881151795387268,0.720173716545105,0.36337974667549133,-0.00048433797201141715,0.999911904335022,0.013169124722480774,0.0015838586259633303
37.456030007156585,-1.0477897255643471,-1.774963004810444,-1.6704970313391776,1.884654182272628,-1.5634109885461112,0.5219537956448821,-0.18019792437553406,0.722349226474762,0.36050736904144287,-0.0005079599213786423,0.9999805688858032,0.006171431392431259,0.0007072293665260077
37.87064153231111,-1.0234854419486696,-1.7270666550566638,-1.7210417967245546,1.939372537457926,-1.524918845795477,0.540774423312948,-0.17350900173187256,0.7150532007217407,0.3592279553413391,-0.002554180333390832,0.9992526173591614,0.038405243307352066,0.0035613717045634985
38.07025569952455,-0.9984230240880472,-1.6776762533270924,-1.773163227283335,1.9957977464451713,-1.485226000648425,0.560182131125903,-0.16633814573287964,0.708207368850708,0.3580755889415741,-0.003605641657486558,0.9974085092544556,0.07167953252792358,0.005029951222240925
38.26989443502751,-0.9728302611679274,-1.6272407028138103,-1.8263875978435358,2.05341696755782,-1.4446932164165567,0.5800005248516065,-0.15872502326965332,0.7018329501152039,0.357052743434906,-0.0035646911710500717,0.9943930506706238,0.10557019710540771,0.004972688388079405
38.46955611831871,-0.9469768976517255,-1.576291587799169,-1.8801539303145065,2.111622901539829,-1.4037477034861632,0.6000207211429189,-0.1507238745689392,0.6959328651428223,0.35614028573036194,-0.0023765000514686108,0.9902015924453735,0.1395850032567978,0.0033132550306618214
38.762126013326274,-0.9211419957068209,-1.525378854925628,-1.9338818689037809,2.169787271374897,-1.3628314292467345,0.6200266212564447,-0.14239631593227386,0.6904909610748291,0.35529762506484985,-3.748646849999204e-05,0.9848829507827759,0.1732206791639328,5.172970486455597e-05
39.05497519152156,-0.931567730130672,-1.517840529404869,-1.942331351026095,2.17353673775666,-1.3653374765326975,0.6097433081736424,-0.13309314846992493,0.6870605945587158,0.35405397415161133,-3.053307636946556e-06,-0.9848116040229797,-0.17362596094608307,2.201620077357802e-07
39.25465971084228,-0.942493126860661,-1.5108414593888493,-1.950219599863441,2.176593018997734,-1.3684127315284658,0.5990380195347247,-0.12384539097547531,0.6835241317749023,0.35276666283607483,-3.147845518469694e-06,-0.9848117232322693,-0.17362526059150696,3.0564254416276526e-07
