time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,0.8316386381732386,-1.399250332509176,2.207422971725464,1.1907599608050745,0.8096119165420532,-2.155292336140768,-0.16427236795425415,0.6304217576980591,0.29538336396217346,0.5301024913787842,-0.7404906749725342,-0.335912823677063,0.24047324061393738
0.1964929699897766,0.8424807347907757,-1.4044809000134229,2.193925455945369,1.1984842586276887,0.8065813203329171,-2.1402886896400473,-0.16614195704460144,0.6358069181442261,0.3033851385116577,0.5301967859268188,-0.740880012512207,-0.33526062965393066,0.23997576534748077
0.39321543648838997,0.8531592989128404,-1.4096325743121503,2.1806315246301673,1.2060920500453831,0.8035964349284649,-2.125511344733935,-0.16822278499603271,0.641016960144043,0.31146442890167236,0.5302839875221252,-0.7412328124046326,-0.33467692136764526,0.23950791358947754
0.5902103520929813,0.8636835745510574,-1.4147098150065336,2.1675296697480473,1.213589920823013,0.8006546764311744,-2.110947509258004,-0.17050522565841675,0.6460523009300232,0.31961631774902344,0.5303645730018616,-0.741550862789154,-0.3341578245162964,0.23906971514225006
0.787521954625845,0.8740622588601475,-1.4197168178768227,2.1546090640589246,1.220984067124996,0.7977536138016389,-2.0965851478062265,-0.1729804277420044,0.650913417339325,0.3278365731239319,0.5304388403892517,-0.7418355941772461,-0.3336995244026184,0.23866118490695953
0.9842800162732601,0.8842570352483783,-1.424635097797248,2.141917408558262,1.2282471908394883,0.7949039573408039,-2.0824772841264747,-0.17562764883041382,0.655579686164856,0.33608293533325195,0.5305070281028748,-0.7420873045921326,-0.33330073952674866,0.23828406631946564
1.1732516251504421,0.895332316096653,-1.4219109876539808,2.126497352050306,1.230424099151571,0.7912046282934762,-2.0676915714749597,-0.17657843232154846,0.6635656356811523,0.3410423994064331,0.5305235385894775,-0.7421718835830688,-0.3331722617149353,0.23816347122192383
1.3701662421226501,0.9066172422350276,-1.4169074264344965,2.1103346352959127,1.2310643298437547,0.7872685928878137,-2.0527752801705343,-0.17720912396907806,0.6725437641143799,0.345034122467041,0.5305238962173462,-0.7421808242797852,-0.33316001296043396,0.2381521612405777
1.572424967322533,0.9178292789690855,-1.4119361832463648,2.0942763136241207,1.2317004252821313,0.7833579803579921,-2.0379553332793963,-0.17809651792049408,0.6814749240875244,0.34908178448677063,0.5305227041244507,-0.7421559691429138,-0.33319538831710815,0.23818255960941315
1.7691747097594206,0.94291385700749,-1.385062701948046,2.0534950832896723,1.2618871257280118,0.8028801589899075,-1.9829143545493761,-0.17643487453460693,0.690706193447113,0.35101842880249023,0.5196691751480103,-0.7527467012405396,-0.31217122077941895,0.25664275884628296
2.0319754499631677,0.9742683417399433,-1.3483545423006915,2.001559794843228,1.3053121226693154,0.8328776063934992,-1.9097843037293036,-0.17427614331245422,0.7002812623977661,0.3517519235610962,0.5036725997924805,-0.7673264741897583,-0.28006619215011597,0.28122392296791077
2.2935293859586308,1.0056472983783646,-1.3116177322500915,1.9495839713503267,1.3487710124476686,0.8628984665470821,-1.8365971755328248,-0.17295962572097778,0.710025429725647,0.3522034287452698,0.4873683750629425,-0.7809920907020569,-0.24617300927639008,0.3031868040561676
2.5527001469736064,1.0369044174118816,-1.2750235631738223,1.897809958577911,1.3920611608907567,0.8928027622864806,-1.76369421689979,-0.17248249053955078,0.7198553681373596,0.3523925244808197,0.470878005027771,-0.7936776280403137,-0.21085989475250244,0.32231634855270386
2.7511761667072423,1.0574267531970318,-1.2517350756042267,1.8627818855550988,1.4162128492698782,0.907234301062346,-1.7202572890240615,-0.17315185070037842,0.729597806930542,0.35315239429473877,0.46193814277648926,-0.8001161217689514,-0.19132983684539795,0.3313910663127899
2.950695800753755,1.0655661817031694,-1.2438091563492106,1.847051070503417,1.4182064121186806,0.9037184836170673,-1.7108946601205546,-0.17456002533435822,0.7392033934593201,0.3547961413860321,0.4619356095790863,-0.8001340627670288,-0.19131438434123993,0.3313605487346649
3.1476253002607053,1.0737014301247778,-1.2358873075289223,1.8313283341683892,1.4201989511534383,0.9002044717548339,-1.7015368394883164,-0.17615722119808197,0.7487806677818298,0.35643255710601807,0.4619351625442505,-0.8001370429992676,-0.19131219387054443,0.3313553035259247
3.344554278227014,1.081832116839183,-1.227969900755509,1.8156144141000419,1.4221903729045928,0.8966924303171522,-1.692184266100609,-0.17794284224510193,0.7583258748054504,0.35806140303611755,0.4619367718696594,-0.8001251220703125,-0.19132256507873535,0.33137550950050354
3.5391236386918252,1.0902329901476167,-1.2179826182879046,1.798223800517742,1.4269686641997315,0.8947688788136677,-1.6742582997613897,-0.17939162254333496,0.7678579092025757,0.3593592643737793,0.45828527212142944,-0.8021535277366638,-0.18841274082660675,0.3332037925720215
3.781001823652695,1.1004009973588114,-1.1947715105127286,1.770067569793369,1.4495013760539164,0.902938342740672,-1.6016948442731287,-0.1777404546737671,0.7775211334228516,0.3584449589252472,0.4310941696166992,-0.8166791796684265,-0.16640743613243103,0.3456900119781494
4.0240891335120095,1.1106198334229205,-1.1714443727270911,1.7417705888826134,1.472146726685082,0.9111486450022398,-1.5287686513153345,-0.17634990811347961,0.7871946692466736,0.3572518527507782,0.40332162380218506,-0.8302369117736816,-0.14357632398605347,0.356965035200119
4.268314745401959,1.1208865211081167,-1.148008001233097,1.713341102038701,1.4948981184280723,0.9193973935477452,-1.4555009677483495,-0.1752249300479889,0.7968648076057434,0.3557804524898529,0.375012069940567,-0.8427948951721191,-0.11998619884252548,0.36696863174438477
4.513586976781353,1.1311972062894815,-1.1244711940682592,1.684789781719685,1.5177470103874644,0.9276814917886591,-1.3819192983345312,-0.1743694245815277,0.8065163493156433,0.35403189063072205,0.34621381759643555,-0.8543224334716797,-0.09571066498756409,0.3756439983844757
5.039636424715995,1.141547968832359,-1.1008428999543962,1.6561274831711952,1.5406847153876118,0.9359977901010685,-1.308051618911297,-0.17378687858581543,0.8161340951919556,0.35200750827789307,0.3169778883457184,-0.8647922873497009,-0.07082800567150116,0.38293951749801636
5.380401173496302,1.162410331463595,-1.1096961314420266,1.6453933510389425,1.5327263532733506,0.9732531591458783,-1.2947967212814206,-0.17563411593437195,0.8090196847915649,0.34891337156295776,0.33173760771751404,-0.8678576946258545,-0.05958404764533043,0.36499708890914917
5.582550014487532,1.1881380491799098,-1.1244839393681092,1.6353788633597401,1.51919880292639,1.0206011823673744,-1.2877440953544395,-0.17676420509815216,0.7997150421142578,0.34590983390808105,0.3541540503501892,-0.8698363900184631,-0.049109261482954025,0.3399231731891632
5.832109681853984,1.2201713198079873,-1.1428960604320713,1.622909945690218,1.5023558133547057,1.0795536342825667,-1.2789629559837163,-0.1763056069612503,0.7902055978775024,0.3435022234916687,0.3806517422199249,-0.8712988495826721,-0.03721398115158081,0.3075023591518402
6.2016674714340185,1.2633136145957247,-1.1676934395018412,1.6061168517839393,1.4796717349898985,1.1589505865486855,-1.267136548755355,-0.17298266291618347,0.7810779213905334,0.34299200773239136,0.41373828053474426,-0.871582567691803,-0.023317592218518257,0.2619553506374359
6.905811438005372,1.3136575254733827,-1.1966301719596344,1.586520536216179,1.4532010702939566,1.251601038002633,-1.2533359942313815,-0.166200190782547,0.7756525874137878,0.34700655937194824,0.44837039709091187,-0.8696070909500122,-0.010357818566262722,0.20649453997612
