time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,0.6350702047348022,-1.307995621358053,1.737431526184082,-1.6658424139022827,-1.0689235925674438,0.0,0.5628600120544434,0.8409217596054077,0.46847793459892273,0.833888053894043,-0.4676460325717926,-0.2912358045578003,0.03345905616879463
0.20009128376841545,0.6410870829071051,-1.3152755313457694,1.7394283115684053,-1.6637320547244099,-1.067003334094909,0.0,0.5547345876693726,0.8426328897476196,0.4740583300590515,0.8354135155677795,-0.46493351459503174,-0.2913150191307068,0.032504793256521225
0.3999560885131359,0.647103961079408,-1.3225554413334857,1.7414250969527287,-1.6616216955465373,-1.0650830756223741,0.0,0.546583890914917,0.844257116317749,0.4796074628829956,0.8369285464286804,-0.46221184730529785,-0.2914023995399475,0.03155163675546646
0.6000408343970776,0.6531344207030819,-1.3298517837203054,1.7434263895321154,-1.659506572811928,-1.0631584826932792,0.0,0.5383902788162231,0.8457974195480347,0.48513710498809814,0.8384363055229187,-0.45947474241256714,-0.2914980947971344,0.03059759922325611
0.7999076321721077,0.6591651522909984,-1.3371484551606891,1.7454277723666491,-1.6573913546886108,-1.0612338029680708,0.0,0.5301728844642639,0.8472498059272766,0.4906354546546936,0.8399336934089661,-0.45672836899757385,-0.2916019856929779,0.029644645750522614
0.9999927133321762,0.6652097141274645,-1.3444618600235663,1.7474337449630786,-1.6552712857454626,-1.0593047093838488,0.0,0.521914541721344,0.8486171364784241,0.4961140751838684,0.841423749923706,-0.4539666473865509,-0.29171425104141235,0.02869083546102047
1.1998600885272026,0.6712547719935757,-1.3517758650400553,1.7494398821739006,-1.653151042824932,-1.0573754574940901,0.0,0.5136341452598572,0.8498957753181458,0.5015608668327332,0.8429030776023865,-0.4511955976486206,-0.2918347120285034,0.027738288044929504
1.3993183709681034,0.6749192476694041,-1.3617520266200192,1.755437281292165,-1.6511409377540573,-1.0562436708770244,0.0,0.5051372647285461,0.8478403687477112,0.5063605904579163,0.8438044786453247,-0.4495079219341278,-0.291888952255249,0.027154088020324707
1.7321402330014235,0.6784794745305253,-1.3718745151996548,1.761635125314949,-1.6491317654458464,-1.0551470087274741,0.0,0.49661219120025635,0.8455590009689331,0.5110622644424438,0.8446772694587708,-0.44786474108695984,-0.2919427454471588,0.026586364954710007
2.006696646226359,0.6822018128775814,-1.368095539840868,1.746535269943167,-1.6094863755514128,-1.0932130983367443,0.0,0.49671289324760437,0.837310791015625,0.5110639929771423,0.8474770188331604,-0.4477207660675049,-0.28109440207481384,0.04811198636889458
2.2065064098069196,0.6858372841710033,-1.3611871308105412,1.7269532203012814,-1.5623549842573954,-1.1391757191204277,0.0,0.49877458810806274,0.8275364637374878,0.5109163522720337,0.8502680063247681,-0.44694599509239197,-0.26793861389160156,0.0741099938750267
2.4064988429972654,0.6893339913900802,-1.3545424122090248,1.7081186074490222,-1.5170225739915988,-1.1833839702467133,0.0,0.500743567943573,0.8177683353424072,0.5117525458335876,0.8525691628456116,-0.4451849162578583,-0.25517797470092773,0.09909731894731522
2.606306371403647,0.6926898264624551,-1.3481653899615296,1.6900427862766392,-1.4735164744659397,-1.225811199729516,0.0,0.5026598572731018,0.8081137537956238,0.5134626626968384,0.8544190526008606,-0.44255954027175903,-0.2428457885980606,0.12302471697330475
2.979351431906545,0.695918633460799,-1.3420297564702404,1.67265118727267,-1.431657206775625,-1.266632435731875,0.0,0.5045629143714905,0.7986182570457458,0.5159475207328796,0.8558632135391235,-0.43917128443717957,-0.2309132218360901,0.14596478641033173
3.279336697756604,0.7038723629748229,-1.342790679453859,1.6676631516526004,-1.4240547875219438,-1.2684825688455303,0.0,0.4985601603984833,0.8022321462631226,0.519890546798706,0.8575648069381714,-0.43566152453422546,-0.2298821359872818,0.14810717105865479
3.7572573349449137,0.712547265309173,-1.344578560807469,1.6645070726956195,-1.4215265789779403,-1.2645441142806586,0.0,0.49129486083984375,0.8077449798583984,0.5239996910095215,0.8593208193778992,-0.4321834444999695,-0.23048561811447144,0.14717857539653778
4.067495308890935,0.7150823963893015,-1.3462073156071532,1.6671080486210168,-1.4331199651695083,-1.293919075943486,0.0,0.4952486753463745,0.8031976819038391,0.5215802788734436,0.8645536303520203,-0.4287342429161072,-0.21567456424236298,0.1490587741136551
4.267452091053125,0.7163027809278877,-1.3478046081751796,1.6709501381392062,-1.4477664173933253,-1.330499730297104,0.0,0.5018635392189026,0.7965685129165649,0.5180796384811401,0.8701698780059814,-0.42531919479370117,-0.19739633798599243,0.15146785974502563
4.4933402927342625,0.7104884403782776,-1.3475636560477657,1.6740676572878783,-1.4538108808767995,-1.3448249966042345,0.0,0.5090813636779785,0.7904399633407593,0.5148862600326538,0.8706535696983337,-0.42674389481544495,-0.19109460711479187,0.15275704860687256
4.719288853010946,0.7013892824155167,-1.3464638049285975,1.6768452645468528,-1.4558331161415827,-1.348744360953743,0.0,0.5164406895637512,0.7844567894935608,0.5117320418357849,0.8688507676124573,-0.4304075241088867,-0.19044305384159088,0.1535550206899643
4.996909046445491,0.6922739258626989,-1.3453619958219458,1.6796278165844003,-1.4578589514493794,-1.3526707026715576,0.0,0.5237393379211426,0.7783876657485962,0.5085805654525757,0.867026686668396,-0.43406471610069275,-0.18980158865451813,0.15436266362667084
5.12386237610811,0.687340620443993,-1.3469980907502828,1.6823002863643244,-1.4556440635899397,-1.3483321180262469,0.0,0.5247930288314819,0.7751299142837524,0.508373498916626,0.8651385307312012,-0.4365402162075043,-0.19269685447216034,0.15438851714134216
5.493923514513673,0.6890951234179759,-1.3530146303994157,1.684797798800879,-1.4466444670903909,-1.3307705158347247,0.0,0.5159785151481628,0.7764491438865662,0.512905478477478,0.8631078004837036,-0.4371497333049774,-0.2012183666229248,0.15315407514572144
5.693902052371206,0.6908515568754791,-1.3590377900604922,1.6872980592559168,-1.4376349683148184,-1.3131895905732927,0.0,0.5071922540664673,0.7777469754219055,0.5174984931945801,0.860984742641449,-0.4377695322036743,-0.20972229540348053,0.15191993117332458
5.893879472641649,0.6926102374830018,-1.365068655645919,1.6898015185001294,-1.4286139429452476,-1.2955861725858333,0.0,0.49843496084213257,0.7790234088897705,0.522152304649353,0.8587689399719238,-0.4383999705314636,-0.2182091623544693,0.15068557858467102
6.319293794087707,0.6943714822988069,-1.371108314411539,1.6923086278618795,-1.4195797646541806,-1.2779570882948923,0.0,0.48970744013786316,0.7802786231040955,0.5268666744232178,0.8564600348472595,-0.43904122710227966,-0.22667936980724335,0.149450421333313
6.532593932850377,0.6935791643332938,-1.374581086536153,1.696030974883797,-1.424386749790205,-1.291891248323322,0.0,0.4912819266319275,0.7755516767501831,0.5263106822967529,0.8584515452384949,-0.43827351927757263,-0.21990209817886353,0.15039996802806854
