time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-3.328892230987549,-1.3598780632019043,1.8006597757339478,-2.01157790819277,-1.5707963705062866,-3.3288922945605677,-1.0187751054763794,-0.011498671025037766,0.47299981117248535,-1.0,-1.8917969413223545e-09,-1.0466671085396229e-07,3.561408945529365e-09
0.24434567894786596,-3.327948808670044,-1.3549797534942627,1.7923163175582886,-1.9993374983416956,-1.5724546909332275,-3.3279414812671106,-1.0212185382843018,-0.011498640291392803,0.4729889929294586,-0.9999899864196777,5.12415141429301e-08,-0.004475144669413567,3.857254782246855e-08
0.4886992275714874,-3.327014923095703,-1.3500422239303589,1.7839655876159668,-1.9871256987201136,-1.5740963220596313,-3.3269858996020716,-1.0236618518829346,-0.01149869803339243,0.4729560613632202,0.9999599456787109,-3.240835866336056e-08,0.008950243704020977,1.8665645029614097e-08
0.7330199470743537,-3.326090637837545,-1.3450663725482386,1.7756081819534302,-1.9749425649642944,-1.5757216215133667,-3.3260255495654505,-1.02610445022583,-0.011498767882585526,0.47290152311325073,0.9999098777770996,-3.9637047422047544e-08,0.013425108976662159,1.783954850509417e-08
0.9773759171366692,-3.3251758257495325,-1.3400524298297327,1.767243504524231,-1.9627867937088013,-1.5773307085037231,-3.3250606695758265,-1.0285468101501465,-0.011498689651489258,0.47282496094703674,-0.999839723110199,7.037652238750525e-08,-0.017899883911013603,3.8684668801636235e-09
1.221714192070067,-3.324270311986105,-1.335001293812887,1.758872151374817,-1.9506587982177734,-1.5789234638214111,-3.3240914980517786,-1.0309882164001465,-0.011498752050101757,0.4727267026901245,0.9997496604919434,3.8776548194618954e-08,0.022374140098690987,1.878621525008839e-08
1.4660792192444205,-3.323374032974243,-1.3299132585525513,1.7504936456680298,-1.9385574499713343,-1.5805002450942993,-3.323117796574728,-1.0334289073944092,-0.011498713865876198,0.47260648012161255,-0.9996395111083984,-2.3029077311775836e-08,-0.026847966015338898,5.3753486106700166e-09
1.7104072496294975,-3.3224871158599854,-1.3247896432876587,1.7421094179153442,-1.9264829794513147,-1.5820610523223877,-3.3221398035632532,-1.0358680486679077,-0.011498702690005302,0.47246432304382324,-0.9995093941688538,5.9301704879999306e-08,-0.031321268528699875,1.8882721164459326e-08
1.9547644536942244,-3.3216092586517334,-1.3196301460266113,1.733717918395996,-1.9144342581378382,-1.5836060047149658,-3.321157995854513,-1.0383061170578003,-0.011498754844069481,0.4723004102706909,-0.9993591904640198,-3.802173509370732e-08,-0.035793859511613846,2.6129765018367834e-08
2.199087501503527,-3.3207406997680664,-1.3144359588623047,1.7253203392028809,-1.9024108091937464,-1.5851352214813232,-3.320172135029928,-1.04074227809906,-0.01149865984916687,0.4721146821975708,0.999189019203186,2.9932538669896758e-09,0.04026591032743454,1.5912709372400968e-08
2.4434425169602036,-3.319880962371826,-1.3092070817947388,1.7169160842895508,-1.8904126326190394,-1.586648941040039,-3.3191822210894983,-1.0431770086288452,-0.011498676612973213,0.47190725803375244,-0.9989987015724182,4.427715438737323e-08,-0.0447370745241642,1.044797848237522e-08
2.6878036092966795,-3.319030284881592,-1.3039445877075195,1.708505630493164,-1.8784387747394007,-1.5881471633911133,-3.318188730870382,-1.0456098318099976,-0.011498574167490005,0.47167789936065674,-0.9987885355949402,7.369672516688297e-08,-0.049207430332899094,3.7647104877969184e-10
2.932130079716444,-3.318188428878784,-1.2986488342285156,1.7000890970230103,-1.8664897123919886,-1.5896300077438354,-3.3171916643725794,-1.0480401515960693,-0.011498561128973961,0.47142672538757324,-0.9985582828521729,3.697977390970664e-08,-0.053676556795835495,1.615948619360097e-08
