time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-3.2766075134277344,-0.15561480820178986,0.22649049758911133,-0.07087565958499908,-1.6838804483413696,-4.7123889366733,-1.2959160804748535,0.006821519695222378,0.1589953601360321,0.5054525136947632,0.49448737502098083,0.49448737502098083,0.5054525136947632
0.05,-3.273406744003296,-0.15533187985420227,0.2258760780096054,-0.07054419070482254,-1.6896300315856934,-4.7123889366733,-1.2959586381912231,0.0043784091249108315,0.1589953899383545,0.5032345056533813,0.4967443645000458,0.4967443645000458,0.5032345056533813
0.1,-3.270208183919088,-0.1552008092403412,0.22559140622615814,-0.07039063423871994,-1.6953821182250977,-4.71238899230957,-1.2959794998168945,0.0019348852802067995,0.1589953601360321,0.5010064244270325,0.49899157881736755,0.49899157881736755,0.5010064244270325
0.15000000000000002,-3.2670119444476526,-0.15522223711013794,0.2256379872560501,-0.07041569799184799,-1.7011362314224243,-4.71238899230957,-1.295978307723999,-0.0005086896126158535,0.1589953601360321,0.49876829981803894,0.5012286901473999,0.5012286901473999,0.49876832962036133
0.2,-3.263818327580587,-0.15539617836475372,0.22601568698883057,-0.07061947137117386,-1.7068928480148315,-4.71238899230957,-1.2959554195404053,-0.0029518238734453917,0.15899543464183807,0.4965202212333679,0.5034555792808533,0.503455638885498,0.4965202808380127
0.25,-3.2606268564807337,-0.15572218596935272,0.22672365605831146,-0.07100148499011993,-1.7126519680023193,-4.71238899230957,-1.2959104776382446,-0.005394987761974335,0.1589953750371933,0.4942621886730194,0.5056726932525635,0.5056726336479187,0.4942621886730194
0.3,-3.2574380079852503,-0.15619777143001556,0.22775638103485107,-0.0715586245059967,-1.7184134721755981,-4.71238899230957,-1.2958440780639648,-0.0078374482691288,0.1589953899383545,0.4919942617416382,0.5078795552253723,0.5078795552253723,0.49199429154396057
0.35,-3.254251543675558,-0.15682166814804077,0.2291111797094345,-0.07228947430849075,-1.724177360534668,-4.71238899230957,-1.295755386352539,-0.010279431939125061,0.1589953601360321,0.489716500043869,0.5100761651992798,0.5100761651992798,0.4897165298461914
0.39999999999999997,-3.2510677019702356,-0.15759241580963135,0.2307848036289215,-0.07319243252277374,-1.7299439907073975,-4.71238899230957,-1.2956448793411255,-0.01272042840719223,0.1589953601360321,0.4874289035797119,0.5122626423835754,0.5122626423835754,0.4874289035797119
0.44999999999999996,-3.2478864828692835,-0.15850453078746796,0.23276537656784058,-0.07426078617572784,-1.735713243484497,-4.71238899230957,-1.2955126762390137,-0.015160299837589264,0.1589953601360321,0.48513153195381165,0.5144388675689697,0.5144388675689697,0.48513156175613403
0.49999999999999994,-3.2447080612182617,-0.15955586731433868,0.2350480705499649,-0.07549227774143219,-1.7414852380752563,-4.712389055882589,-1.295358657836914,-0.017598601058125496,0.1589953750371933,0.4828244745731354,0.5166047811508179,0.5166047215461731,0.4828244149684906
0.5499999999999999,-3.2415321508990687,-0.16074234247207642,0.2376241534948349,-0.07688183337450027,-1.7472596168518066,-4.71238899230957,-1.295182704925537,-0.020035920664668083,0.1589953899383545,0.4805077612400055,0.5187603235244751,0.5187603235244751,0.4805077910423279
0.6,-3.238359038029806,-0.16206054389476776,0.24048613011837006,-0.07842566072940826,-1.7530369758605957,-4.71238899230957,-1.2949846982955933,-0.022471414878964424,0.15899533033370972,0.478181391954422,0.5209055542945862,0.5209054946899414,0.4781813621520996
0.65,-3.2351887226104736,-0.16350267827510834,0.24361692368984222,-0.0801142230629921,-1.7588170766830444,-4.7123889366733,-1.2947653532028198,-0.024904944002628326,0.1589953601360321,0.47584542632102966,0.523040235042572,0.523040235042572,0.47584545612335205
0.7000000000000001,-3.2320213317871094,-0.16506735980510712,0.24701353907585144,-0.08194626122713089,-1.7646000385284424,-4.7123889366733,-1.294524073600769,-0.02733643352985382,0.1589953899383545,0.47350001335144043,0.5251645445823669,0.5251644849777222,0.47349995374679565
0.7500000000000001,-3.2288568019866943,-0.16674727201461792,0.2506601810455322,-0.08391300588846207,-1.770385980606079,-4.712389055882589,-1.2942612171173096,-0.029765652492642403,0.1589953601360321,0.47114506363868713,0.5272783041000366,0.5272782444953918,0.47114503383636475
0.8000000000000002,-3.2256953716278076,-0.16853921115398407,0.25454968214035034,-0.08601050823926926,-1.7761746644973755,-4.712389055882589,-1.2939764261245728,-0.032192349433898926,0.15899540483951569,0.4687807261943817,0.5293813943862915,0.5293813347816467,0.4687807261943817
0.8500000000000002,-3.22253680229187,-0.17043745517730713,0.2586696743965149,-0.08823226392269135,-1.7819665670394897,-4.712389055882589,-1.2936699390411377,-0.03461650386452675,0.1589953899383545,0.466406911611557,0.5314739346504211,0.5314739346504211,0.4664068818092346
0.9000000000000002,-3.2193811575519007,-0.17243783175945282,0.26301103830337524,-0.0905732735991478,-1.7877614498138428,-4.71238899230957,-1.2933416366577148,-0.03703809529542923,0.1589953452348709,0.46402376890182495,0.5335559248924255,0.5335559248924255,0.46402373909950256
0.9500000000000003,-3.21622878709902,-0.17453350126743317,0.26755884289741516,-0.09302537888288498,-1.7935595512390137,-4.71238899230957,-1.292992115020752,-0.0394563227891922,0.1589953899383545,0.46163129806518555,0.5356271862983704,0.5356271862983704,0.46163132786750793
1.0000000000000002,-3.2130795160876673,-0.17672069370746613,0.2723049521446228,-0.0955842137336731,-1.799360752105713,-4.71238899230957,-1.2926205396652222,-0.04187138378620148,0.1589953601360321,0.45922961831092834,0.5376877784729004,0.5376877188682556,0.45922964811325073
1.0500000000000003,-3.209933582936422,-0.1789959818124771,0.2772417366504669,-0.09824580699205399,-1.80516517162323,-4.71238899230957,-1.2922273874282837,-0.044282883405685425,0.15899533033370972,0.4568188190460205,0.5397374629974365,0.5397374629974365,0.4568188488483429
1.1000000000000003,-3.2067907492267054,-0.18135206401348114,0.2823534309864044,-0.10100138932466507,-1.8109725157367151,-4.7123889366733,-1.2918130159378052,-0.04669104516506195,0.1589953899383545,0.45439884066581726,0.5417764186859131,0.5417764186859131,0.45439884066581726
1.1500000000000004,-3.203651253377096,-0.18378743529319763,0.28763678669929504,-0.10384924709796906,-1.8167837301837366,-4.7123889366733,-1.2913769483566284,-0.049095265567302704,0.1589953601360321,0.45196962356567383,0.5438045263290405,0.5438045859336853,0.451969712972641
