time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,1.9907892386065882,-0.7399595975875854,1.424452543258667,-0.6844716668128967,-2.721578359603882,0.0,-0.2849980294704437,1.0146976709365845,0.19747105240821838,0.4999980926513672,0.49999743700027466,0.49999183416366577,0.5000127553939819
1.0,1.970571733671662,-0.6998282415314733,1.3156090115187076,-0.6157937036694285,-2.741800099631688,0.0,-0.2850175201892853,1.0770283937454224,0.21130624413490295,0.5000087022781372,0.4999938905239105,0.49999746680259705,0.4999999701976776
2.0,1.9823842556342326,-0.7363978856093847,1.3958547510585473,-0.7062223837738856,-2.7304382642249836,0.0,-0.28486359119415283,1.0397834777832031,0.20238959789276123,0.5151447057723999,0.49393102526664734,0.5060120820999146,0.4843653738498688
3.0,1.9792037931937545,-0.734290228346723,1.3823845545288713,-0.7125064308807906,-2.7337861777708756,0.0,-0.2852116823196411,1.0504376888275146,0.2051120400428772,0.520758330821991,0.491502583026886,0.5082790851593018,0.4784228205680847
4.0,1.9673862502926556,-0.6954514304517381,1.2985123836974723,-0.6125394739176901,-2.745073730003477,0.0,-0.28515365719795227,1.0877283811569214,0.21460218727588654,0.5030778646469116,0.4987415373325348,0.5012826323509216,0.4968755543231964
5.0,1.9505073168834872,-0.6508871266286608,1.1850937905971717,-0.5341935012103634,-2.7618568097977874,0.0,-0.28502362966537476,1.1448227167129517,0.22825732827186584,0.500001847743988,0.4999956488609314,0.4999917149543762,0.5000108480453491
6.0,1.9363599375938636,-0.6011087940413447,1.0745253042868796,-0.4600762575012253,-2.741429937371753,0.0,-0.28487011790275574,1.1822876930236816,0.23430752754211426,0.504223644733429,0.49311259388923645,0.48941704630851746,0.5129029750823975
7.0,1.9240484905066964,-0.5487148860752639,0.9732450755031289,-0.38486815464434415,-2.6855058727073757,0.0,-0.2843574285507202,1.1977797746658325,0.23337501287460327,0.5119154453277588,0.4787592589855194,0.468338280916214,0.5379512310028076
8.0,1.9290489611803259,-0.5700632928389558,1.0147739765195274,-0.4164557520309139,-2.710105030912271,0.0,-0.2845422923564911,1.1925508975982666,0.23337805271148682,0.5086805820465088,0.48511478304862976,0.4775092899799347,0.5271552205085754
9.0,1.941341643403676,-0.6222187264043103,1.1158913765527594,-0.4918394232516753,-2.766269928005525,0.0,-0.28497862815856934,1.1760573387145996,0.23436470329761505,0.5005988478660583,0.4990638196468353,0.49854400753974915,0.5017867684364319
