time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,6.5e-05,-0.944527,-1.266468,-1.376912,-3.3e-05,0.447867,0.0011640606680884957,0.49630007147789,1.66280996799469,-0.5003756284713745,-0.49961692094802856,-0.4996063709259033,0.5004003047943115
0.16539095575283733,0.031456280329776515,-0.9563817987579731,-1.2310380268067147,-1.3793365906432573,0.010705213607664334,0.3982497132741488,-0.00866774097084999,0.4962559938430786,1.6789631843566895,-0.48375269770622253,-0.517871618270874,-0.49531105160713196,0.5024532079696655
0.33078381919763034,0.06278351947796892,-0.9681702943252115,-1.1956498537232534,-1.3817642178922231,0.021469721980630015,0.3486318542407109,-0.018269900232553482,0.4960630536079407,1.6947206258773804,-0.46634575724601746,-0.5354821085929871,-0.4910563826560974,0.5046228170394897
0.4961766826424234,0.09400444156883012,-0.9798492180592228,-1.1603317824711874,-1.3841970738853486,0.032277390400413414,0.299013995207273,-0.027586044743657112,0.49574559926986694,1.710063099861145,-0.44819584488868713,-0.5524013638496399,-0.48684877157211304,0.5069036483764648
0.6615695460872162,0.12512906176547917,-0.9914285110571921,-1.1250762821137021,-1.3866349214364913,0.0431246593281661,0.24939613617383516,-0.03663212060928345,0.49532631039619446,1.724990963935852,-0.4293317198753357,-0.5685938000679016,-0.4826924502849579,0.5092968344688416
0.8269623708755852,0.15615743005219054,-1.0029070512857428,-1.0898786522437578,-1.3890815811838026,0.054014861425415964,0.19977828873732445,-0.04540840536355972,0.4948282539844513,1.7395026683807373,-0.4097863733768463,-0.5840243101119995,-0.4785904586315155,0.5118024945259094
0.9923552233062647,0.1870961081188241,-1.0142899926917583,-1.054727781587034,-1.3915420922355746,0.06495007769258077,0.1501604330081206,-0.053924161940813065,0.49427294731140137,1.7535984516143799,-0.3895927965641022,-0.5986601710319519,-0.47454532980918884,0.5144221782684326
1.1577480867510577,0.2179510728697626,-1.0255821228607085,-1.0196148801263734,-1.3940201680002093,0.075931341648858,0.10054257397468269,-0.06219039857387543,0.4936809539794922,1.7672786712646484,-0.3687857985496521,-0.6124702095985413,-0.4705597758293152,0.5171563029289246
1.3231409501958504,0.2487271534069969,-1.036787462589483,-0.9845333795802265,-1.3965175982012703,0.08695897461922847,0.05092471494124484,-0.07021915912628174,0.4930718243122101,1.7805415391921997,-0.3474026024341583,-0.6254241466522217,-0.4666374623775482,0.5200053453445435
1.4885338419061829,0.27942864298547415,-1.0479103769204934,-0.9494777750951507,-1.3990356278199636,0.09803324837893658,0.0013068474281451442,-0.07802390307188034,0.49246376752853394,1.79338538646698,-0.3254820704460144,-0.637493371963501,-0.4627818763256073,0.5229688882827759
