time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,1.987818956375122,-1.331007957458496,2.7694647312164307,-1.4384568373309534,2.271247386932373,2.180485125791165e-09,-0.1657329797744751,0.6740177273750305,0.19200849533081055,0.09987203776836395,0.7000182867050171,0.7000182867050171,0.09987201541662216
0.3533263768743463,2.0436516349874294,-1.3414022446092624,2.722154490926059,-1.3807523311153924,2.377245299994677,-3.9013659714927665e-08,-0.16708537936210632,0.6782269477844238,0.20083904266357422,0.11739704757928848,0.6972932815551758,0.6972933411598206,0.1173970103263855
0.657533472943741,2.091722478655198,-1.3503515224351024,2.681421299873648,-1.3310698805119465,2.4685074288154953,-7.448101227409909e-08,-0.1701791137456894,0.6787282228469849,0.21027864515781403,0.13242700695991516,0.6945955753326416,0.6945956349372864,0.13242700695991516
0.9905138064986052,2.131284791412004,-1.3577167796529788,2.6478978765042607,-1.290181214964852,2.543616176816978,-1.0367064964138853e-07,-0.1739395558834076,0.6768478155136108,0.21930822730064392,0.1447506695985794,0.6921323537826538,0.6921323537826538,0.14475074410438538
1.2732893954292586,2.1511666438097787,-1.3461749443794317,2.612346517245719,-1.2792400810598805,2.6074004857075925,-0.013132261652651578,-0.1739257276058197,0.6839727759361267,0.22553737461566925,0.1587408185005188,0.6866400241851807,0.6909216642379761,0.16110263764858246
1.529107134092816,2.17353994975987,-1.3302784704995392,2.568771459382685,-1.2687608810191124,2.6841458073066597,-0.03041556955084148,-0.1749240607023239,0.6914040446281433,0.2321118712425232,0.17632870376110077,0.6798713803291321,0.6884343028068542,0.18094532191753387
1.8652681128524033,2.2020418110348925,-1.3100275923192015,2.5132602060599174,-1.2554111907005938,2.781913411012751,-0.05243316700320663,-0.178595170378685,0.6972191333770752,0.23923161625862122,0.19923707842826843,0.6716591715812683,0.6833716034889221,0.20538194477558136
2.2429756877205245,2.2340662564096654,-1.2872738803486181,2.4508882408550345,-1.2404115938584683,2.891764246861562,-0.07717194950212031,-0.18599866330623627,0.6989348530769348,0.24542325735092163,0.22550924122333527,0.6630696058273315,0.6751341223716736,0.2316855490207672
2.5495679983929187,2.2608802045137106,-1.2682222825827987,2.3986644281213865,-1.2278524876319734,2.9837419400632803,-0.09788563938246683,-0.19492432475090027,0.6965171098709106,0.2490629404783249,0.24781398475170135,0.6564633250236511,0.6661539673805237,0.25275081396102905
2.9213551742467074,2.2780847026086004,-1.2505647465112706,2.3592995250984927,-1.2195179703324233,3.0514000415665397,-0.11131165031769484,-0.20197781920433044,0.6937711834907532,0.24885153770446777,0.2651768922805786,0.6516917943954468,0.6579525470733643,0.2684724032878876
