time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-1.9093286991119385,-1.8163434267044067,-2.6056969165802,-1.8610289732562464,-2.9563426971435547,-0.5234849452972412,-0.10475704073905945,0.5779187083244324,0.2149548977613449,0.49994876980781555,-0.5000404715538025,-0.6830368041992188,0.18295195698738098
0.19890237599611282,-1.9047273964658105,-1.8384322671088045,-2.5605632218553627,-1.8840862719751175,-3.008083651605061,-0.5234971597334875,-0.10838133096694946,0.5871785879135132,0.21511150896549225,0.5138373970985413,-0.48576149344444275,-0.6776100397109985,0.2021176517009735
0.39734961465001106,-1.8995034251522154,-1.8635102672964812,-2.5093218355237075,-1.9102637865486776,-3.066826421344929,-0.5235110270813821,-0.11123792827129364,0.5966799259185791,0.21524456143379211,0.5291101932525635,-0.46908313035964966,-0.6707978248596191,0.22368182241916656
0.6245211198831665,-1.8934427434792567,-1.89260494776235,-2.4498732450942264,-1.9406340878569377,-3.1349778729148756,-0.5235271155275455,-0.11281225085258484,0.6064696907997131,0.21533909440040588,0.546149492263794,-0.44913291931152344,-0.6620360016822815,0.2484121024608612
0.8879199337929222,-1.8864155577303066,-1.926339391340244,-2.380944317623059,-1.9758475770419808,-3.2139975170878023,-0.5235457696172506,-0.11221480369567871,0.6163467764854431,0.215366929769516,0.56496262550354,-0.42522838711738586,-0.6507376432418823,0.27665606141090393
1.1729663970718507,-1.878810836908638,-1.9628463280641728,-2.306350409238955,-2.013955115959549,-3.299511456071481,-0.5235659568087463,-0.10854773223400116,0.6255140900611877,0.21529719233512878,0.5841417908668518,-0.3984733521938324,-0.6371555924415588,0.3066432476043701
1.4434018325360962,-1.871595921966931,-1.9974819773433585,-2.2355800658192035,-2.0501093231126433,-3.3806420867107545,-0.5235851092369509,-0.10210299491882324,0.6330230236053467,0.21513400971889496,0.6011672616004944,-0.37228959798812866,-0.6229937672615051,0.33448031544685364
1.7490580639730982,-1.8664794990925366,-2.024436145078516,-2.18640115202057,-2.072347755689967,-3.437276097517065,-0.5235985430158829,-0.09585553407669067,0.6379444599151611,0.21286389231681824,0.6123725175857544,-0.35355329513549805,-0.6123723387718201,0.35355344414711
2.070558246139448,-1.8661336271193065,-2.0373625105500888,-2.1877529947293777,-2.0580697716607887,-3.436930176098235,-0.5235987638750825,-0.0958361029624939,0.6388736367225647,0.2029792070388794,0.6123724579811096,-0.35355329513549805,-0.6123723387718201,0.3535534739494324
2.364252865007189,-1.8657871745611345,-2.050310574377486,-2.189107106657958,-2.043767820432276,-3.436583674011463,-0.523598985105019,-0.09585633873939514,0.6396757364273071,0.1930805742740631,0.6123723983764648,-0.35355332493782043,-0.6123723983764648,0.35355353355407715
2.613399879149506,-1.86265415655096,-2.0577855298795993,-2.17939269864413,-2.046007042006744,-3.433450715033459,-0.5235986847527264,-0.095802903175354,0.6477945446968079,0.19083146750926971,0.6123723983764648,-0.35355344414711,-0.6123723387718201,0.35355350375175476
