time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,1.7021759192096155,-1.5388360023498535,1.9658386707305908,0.9376457929611206,1.7331140041351318,0.6579312682151794,-0.22984273731708527,0.5693362355232239,0.47821736335754395,0.2660655677318573,0.9550859928131104,0.12567460536956787,0.03501011058688164
0.05,1.6949939727783203,-1.544739842414856,1.970439076423645,0.9323163032531738,1.724516749382019,0.6499496698379517,-0.2279260754585266,0.5681815147399902,0.47820770740509033,0.26550033688545227,0.955233097076416,0.12686409056186676,0.030735617503523827
0.1,1.6876972913742065,-1.5506125688552856,1.9750550985336304,0.9270520806312561,1.7158052921295166,0.6419315934181213,-0.22600692510604858,0.5670313239097595,0.47817862033843994,0.26492995023727417,0.9553610682487488,0.12805098295211792,0.026460442692041397
0.15000000000000002,1.6802847385406494,-1.556452751159668,1.9796862602233887,0.9218546748161316,1.7069791555404663,0.6338752508163452,-0.22408539056777954,0.5658857822418213,0.4781302809715271,0.26435422897338867,0.9554699063301086,0.12923528254032135,0.022184768691658974
0.2,1.672755241394043,-1.5622590780258179,1.9843326807022095,0.9167251586914062,1.69803786277771,0.6257795691490173,-0.22216171026229858,0.5647450089454651,0.47806257009506226,0.2637732923030853,0.9555596709251404,0.13041706383228302,0.017908630892634392
0.25,1.665107552205221,-1.5680301189422607,1.9889941215515137,0.9116649627685547,1.6889808177947998,0.617642879486084,-0.22023597359657288,0.5636088848114014,0.4779754877090454,0.2631870210170746,0.9556302428245544,0.13159620761871338,0.013632145710289478
0.3,1.6573403517352503,-1.5737643241882324,1.9936699867248535,0.9066758751869202,1.6798075437545776,0.6094635168658655,-0.21830813586711884,0.5624777674674988,0.47786927223205566,0.26259541511535645,0.9556816816329956,0.13277268409729004,0.009355396032333374
0.35,1.6494529883014124,-1.5794601440429688,1.998360514640808,0.9017589688301086,1.6705176830291748,0.6012404600726526,-0.21637862920761108,0.5613516569137573,0.4777435064315796,0.26199859380722046,0.9557139873504639,0.1339465081691742,0.005078410729765892
0.39999999999999997,1.641444508229391,-1.5851161479949951,2.0030651092529297,0.8969162106513977,1.6611111164093018,0.5929721037494105,-0.21444761753082275,0.5602306127548218,0.47759851813316345,0.26139652729034424,0.9557271599769592,0.13511769473552704,0.0008013959741219878
0.44999999999999996,1.6333134810077112,-1.5907306671142578,2.007783889770508,0.8921486735343933,1.6515872478485107,0.5846565405475062,-0.21251508593559265,0.5591146945953369,0.47743427753448486,-0.2607892155647278,-0.9557210803031921,-0.1362861543893814,0.003475680248811841
0.49999999999999994,1.6250594297992151,-1.5963019132614136,2.0125162601470947,0.8874582052230835,1.6419460773468018,0.5762925744056702,-0.21058136224746704,0.5580040216445923,0.4772506356239319,-0.26017677783966064,-0.9556960463523865,-0.1374519020318985,0.007752692326903343
0.5499999999999999,1.616680924092428,-1.6018283367156982,2.0172624588012695,0.8828461766242981,1.6321873664855957,0.5678775946246546,-0.20864635705947876,0.556898832321167,0.47704780101776123,-0.2595589756965637,-0.9556517601013184,-0.13861486315727234,0.012029523961246014
0.6,1.608177661895752,-1.6073079109191895,2.022021770477295,0.8783143758773804,1.6223111152648926,0.5594109892845154,-0.20671048760414124,0.5557990074157715,0.4768258333206177,-0.25893616676330566,-0.9555883407592773,-0.13977502286434174,0.016306152567267418
0.65,1.599548578262329,-1.6127393245697021,2.026794672012329,0.8738642930984497,1.612317442893982,0.5508899688720703,-0.20477378368377686,0.5547046661376953,0.4765844941139221,-0.2583079934120178,-0.9555057883262634,-0.14093239605426788,0.02058238722383976
