time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,1.499976,-1.499982,1.999992,-0.500005,1.500029,-0.0,-0.15091370046138763,1.0082480907440186,0.5874742865562439,1.8839185941033065e-05,0.7071084976196289,0.7071049809455872,1.8587064914754592e-05
0.16496723330313676,1.532239913719101,-1.4982465510714533,2.0477464681861584,-0.5494951699909411,1.5414758783330835,0.0,-0.17176079750061035,0.9864344596862793,0.5561595559120178,0.0032654544338583946,0.7071008682250977,0.707097589969635,0.003265342442318797
0.32993623211174683,1.5645040465742768,-1.496511073645096,2.0955014010824975,-0.5989858696335241,1.582923291239494,0.0,-0.19136767089366913,0.9623128771781921,0.525773823261261,0.0065120975486934185,0.7070783972740173,0.7070751786231995,0.006512106861919165
0.49490523092035654,1.596768205826108,-1.4947755428035208,2.143256265586001,-0.648476569276107,1.6243705208467483,0.0,-0.20956453680992126,0.9359915852546692,0.4963917136192322,0.009758523665368557,0.7070408463478088,0.7070379853248596,0.00975863914936781
0.6598742297289666,1.6290323051785065,-1.4930399523059483,2.1910112178748395,-0.69796726891869,1.6658178517368574,0.0,-0.22619034349918365,0.9075911045074463,0.46808457374572754,0.01300483662635088,0.706988513469696,0.7069858312606812,0.013005046173930168
0.8248432285375763,1.6612966220792282,-1.491304355640451,2.238766167134782,-0.7474579685612729,1.7072650670668397,0.0,-0.24109502136707306,0.8772451877593994,0.4409215450286865,0.016250714659690857,0.7069213390350342,0.7069187164306641,0.016251010820269585
0.989812227346186,1.6935605617363418,-1.4895689189127437,2.2865210316382854,-0.7969486682038558,1.7487123594145189,0.0,-0.2541384994983673,0.8450996279716492,0.4149693548679352,0.01949642226099968,0.7068390846252441,0.7068367600440979,0.019496770575642586
1.154781226154796,1.7258247434844518,-1.4878334119564864,2.334275929438841,-0.8464393678464388,1.7901597308522212,0.0,-0.26519376039505005,0.8113111853599548,0.39029061794281006,0.02274172753095627,0.7067420482635498,0.7067399024963379,0.02274213917553425
1.3197502249634057,1.7580889148682315,-1.486097873849838,2.3820308086367517,-0.8959300674890217,1.8316071848755378,0.0,-0.27414649724960327,0.7760462760925293,0.3669457733631134,0.025986557826399803,0.7066299319267273,0.7066282033920288,0.025986971333622932
1.4847192237720153,1.7903529869401407,-1.4843622643084802,2.4297856163995593,-0.9454207671316046,1.8730545084732504,0.0,-0.28089576959609985,0.7394804954528809,0.34499144554138184,0.029230840504169464,0.7065032124519348,0.7065014243125916,0.029231324791908264
1.6496882225806253,1.8226170341915537,-1.4826268938456517,2.4775407197079984,-0.9949114667741876,1.9145018539523029,0.0,-0.28535544872283936,0.7017968893051147,0.3244815468788147,0.032474540174007416,0.7063614130020142,0.70635986328125,0.03247499465942383
1.8146572213892347,1.854881277053309,-1.4808912813294308,2.525295587238775,-1.0444021664167704,1.9559491677481966,0.0,-0.2874542474746704,0.6631854772567749,0.3054655194282532,0.03571745753288269,0.7062048316001892,0.7062034010887146,0.03571794554591179
1.9796262201978447,1.887145445419436,-1.4791558665068516,2.5730505395259557,-1.0938928660593534,1.997396448445862,0.0,-0.2871359884738922,0.6238410472869873,0.2879899740219116,0.038959670811891556,0.7060332298278809,0.7060320973396301,0.038960110396146774
2.1445952190064546,1.9194095990557394,-1.4774202130456553,2.620805259449087,-1.1433835657019364,2.0388437281237364,0.0,-0.28436073660850525,0.5839626789093018,0.2720968723297119,0.04220101237297058,0.7058467864990234,0.7058458924293518,0.04220140352845192
2.3095642178150646,1.951673809434615,-1.475684698278611,2.668560237275874,-1.1928742653445195,2.0802912681044146,0.0,-0.2791041433811188,0.5437518954277039,0.2578250765800476,0.04544158652424812,0.7056455016136169,0.7056447267532349,0.04544198140501976
2.4745332166236746,1.983937966642718,-1.47394914872225,2.7163154250115373,-1.2423649649871025,2.121738538993976,0.0,-0.2713584899902344,0.5034118294715881,0.2452094405889511,0.04868108406662941,0.7054294347763062,0.7054286003112793,0.048681508749723434
2.639502215432284,2.01620212412469,-1.4722137253138956,2.7640703561640425,-1.2918556646296853,2.1631856309988393,0.0,-0.26113244891166687,0.46314603090286255,0.23428021371364594,0.05191955342888832,0.705198347568512,0.7051977515220642,0.0519198514521122
2.804471214240893,2.048466049468806,-1.4704780885792523,2.8118249861519415,-1.341346364272268,2.2046330241683085,0.0,-0.24845030903816223,0.4231562614440918,0.22506384551525116,0.05515720322728157,0.7049523591995239,0.7049521207809448,0.05515740066766739
2.969440213049503,2.080730202733322,-1.468742608367434,2.8595800641282185,-1.390837063914851,2.2460803732639425,0.0,-0.23335301876068115,0.38364124298095703,0.21758276224136353,0.05839351564645767,0.7046916484832764,0.704691469669342,0.05839362367987633
3.134406827672322,2.1129939556121826,-1.4670071601867676,2.907334089279175,-1.4403270483016968,2.287527084350586,0.0,-0.2158975601196289,0.3447974920272827,0.21185463666915894,0.061628516763448715,0.7044159770011902,0.704416036605835,0.06162847578525543
