time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,0.1628604233264923,-1.862444281578064,2.66947078704834,-0.8070264458656311,5.66064834991564,-7.400303303484179e-08,-0.13359227776527405,0.593639075756073,0.3763071894645691,0.27059781551361084,-0.6532816290855408,-0.653281569480896,0.27059778571128845
0.19751355051994324,0.17884311455262142,-1.8340780141754363,2.6674774296700954,-0.8333994672442615,5.676630970861702,-4.259271844081131e-08,-0.12814268469810486,0.5988104939460754,0.3698972463607788,0.2705978453159332,-0.653281569480896,-0.6532815098762512,0.2705977261066437
0.45600021718931305,0.19457688757931274,-1.8061535297057787,2.665515117309389,-0.8593617489732033,5.692364674702885,-1.1671595488031936e-08,-0.12304046750068665,0.6041006445884705,0.36329931020736694,0.2705978751182556,-0.653281569480896,-0.6532815098762512,0.27059775590896606
0.6829125762975827,0.21056959682585852,-1.7949919385681423,2.6530489507727384,-0.8580571931775289,5.708357440186073,6.900592184239357e-08,-0.11720822751522064,0.6098669171333313,0.36611175537109375,0.2705979347229004,-0.653281569480896,-0.6532815098762512,0.27059781551361084
0.8803293251491204,0.22655535848469294,-1.7877318902900556,2.6381178375569436,-0.8503861218823537,5.724343283674351,1.5478352190302198e-07,-0.11127418279647827,0.6159341931343079,0.37115246057510376,0.27059781551361084,-0.6532816290855408,-0.653281569480896,0.27059778571128845
1.0779400684929505,0.24208059332791274,-1.775465956135922,2.6241323193658075,-0.8486664234986349,5.739868480401999,6.539724250943259e-08,-0.10442231595516205,0.622371256351471,0.37419238686561584,0.27059775590896606,-0.6532816290855408,-0.6532815098762512,0.27059778571128845
1.2754969255126134,0.2574972969772014,-1.763285768606034,2.6102445687770524,-0.8469587468924072,5.755285146202167,-2.336417035417435e-08,-0.0977369099855423,0.6290420293807983,0.3770868480205536,0.27059781551361084,-0.653281569480896,-0.653281569480896,0.27059775590896606
1.4730511934555188,0.27280705373184966,-1.7511900760020456,2.5964531586144224,-0.8452629165740919,5.770594865370257,-1.1150983826441021e-07,-0.09122346341609955,0.6359392404556274,0.3798387050628662,0.27059775590896606,-0.653281569480896,-0.6532816290855408,0.27059778571128845
1.669516223768057,0.2863331690820131,-1.7340287871070394,2.5850379607103293,-0.8510089656288536,5.784120976461871,-1.8106520662191398e-07,-0.08409510552883148,0.6426938772201538,0.37959855794906616,0.2705978453159332,-0.6532815098762512,-0.6532816290855408,0.27059778571128845
1.8670601354039327,0.2994956592247698,-1.7164019800981585,2.5740397888315587,-0.8576375682080518,5.797283466604628,-2.4755954796556586e-07,-0.07705685496330261,0.6495731472969055,0.3787632882595062,0.27059778571128845,-0.653281569480896,-0.653281569480896,0.27059775590896606
2.0645839118457454,0.3125145227103267,-1.6989675135461617,2.5631616269695185,-0.8641938407022866,5.810302330090185,-3.13328315358825e-07,-0.07021276652812958,0.6566135883331299,0.3777003884315491,0.2705978453159332,-0.6532815098762512,-0.6532816290855408,0.2705978751182556
2.2621213787294048,0.3250467158561,-1.6817935553885874,2.5523497893321077,-0.8705559868074577,5.822834535537051,-3.1499162637259954e-07,-0.06345237791538239,0.663707971572876,0.3764677047729492,0.2705978751182556,-0.6532815098762512,-0.6532816290855408,0.27059781551361084
2.4596720703936237,0.33611860521815956,-1.6650838104078205,2.5414608020682454,-0.8763769893971228,5.833906484092879,-7.427528007623736e-08,-0.056444987654685974,0.6705566644668579,0.3752196729183197,0.27059781551361084,-0.653281569480896,-0.6532816290855408,0.2705977261066437
2.688163952971423,0.3470952185021877,-1.6485178565104552,2.530665516969055,-0.8821479009608737,5.844883156061299,1.6436964835789996e-07,-0.04960767924785614,0.6775386333465576,0.37376439571380615,0.2705978453159332,-0.653281569480896,-0.653281569480896,0.2705978751182556
2.9018022558775045,0.3557214229621411,-1.6432935644005227,2.51707427456724,-0.8737807516176294,5.8535093102500655,7.821568572125063e-08,-0.04380476474761963,0.6833480596542358,0.3779967129230499,0.2705977261066437,-0.6532816290855408,-0.653281569480896,0.27059778571128845
3.1471249919717104,0.3635924697934938,-1.6414051812490937,2.5026653516676474,-0.8612598814500672,5.861380274354221,-1.0842913556533475e-07,-0.03838720917701721,0.6888296604156494,0.3840135633945465,0.2705978453159332,-0.6532815098762512,-0.6532814502716064,0.2705978751182556
3.3950225454401024,0.3727103343798616,-1.6264095936503806,2.491285144383148,-0.8648753969660915,5.870498169488884,-5.1659833575460166e-08,-0.03130492568016052,0.6956599950790405,0.38311609625816345,0.27059778571128845,-0.6532815098762512,-0.653281569480896,0.27059778571128845
3.592618816031123,0.38177165254108164,-1.6115070044575628,2.479975513935285,-0.8684684900743731,5.879559518008948,4.757401211040237e-09,-0.024360716342926025,0.7026047706604004,0.3820396363735199,0.2705978751182556,-0.653281569480896,-0.653281569480896,0.27059778571128845
3.7901919711958416,0.3907750647946505,-1.596699649527377,2.468738157124064,-0.872038621698022,5.888562960427354,6.081410443586803e-08,-0.017558366060256958,0.7096580266952515,0.3807876408100128,0.27059778571128845,-0.6532816290855408,-0.6532816290855408,0.2705976665019989
3.9877764512430676,0.3987897635031242,-1.5828571258488464,2.456968391937331,-0.8741115612811061,5.896577650513097,2.0783815168358656e-07,-0.010494276881217957,0.7165241837501526,0.3800435960292816,0.27059781551361084,-0.6532816290855408,-0.6532816290855408,0.2705976665019989
4.185364079160596,0.4067302387147179,-1.5691133747703994,2.4452290281396634,-0.8761161307457874,5.904518115603363,3.578220960454339e-07,-0.003534942865371704,0.7234815359115601,0.37916889786720276,0.2705978751182556,-0.653281569480896,-0.653281569480896,0.2705977261066437
4.527211650867585,0.41444725705256524,-1.5555337298880478,2.4339404186796063,-0.8784073406174938,5.912235124037068,5.015303246947799e-07,0.0031406134366989136,0.7303697466850281,0.3780025541782379,0.2705978751182556,-0.6532816290855408,-0.6532815098762512,0.2705976665019989
4.876813364756131,0.4113259723831579,-1.5478400751762589,2.4456358794548687,-0.8977962311250857,5.90911383936766,3.217108504983277e-07,0.00034424662590026855,0.727522075176239,0.3689623177051544,0.2705978751182556,-0.6532816290855408,-0.6532815098762512,0.2705976963043213
5.141352945816997,0.4099719429992399,-1.5393308328107989,2.453319154765409,-0.9139885353549099,5.907759806856458,1.7795806860141888e-07,-0.0009417533874511719,0.7262635827064514,0.36148276925086975,0.270597904920578,-0.653281569480896,-0.6532815098762512,0.27059775590896606
5.4810570223102815,0.4174445815785379,-1.527082243640527,2.4407946954672672,-0.9137125168698861,5.915232426891111,2.185906926019669e-07,0.006055191159248352,0.7332319021224976,0.36120879650115967,0.2705976963043213,-0.653281569480896,-0.653281569480896,0.27059778571128845
5.675394592450064,0.42289542622931925,-1.5245765562288929,2.428126041264384,-0.9035494632697444,5.920683263411499,1.4039402224938691e-07,0.011275127530097961,0.7384700179100037,0.36566489934921265,0.2705977261066437,-0.6532816290855408,-0.6532815098762512,0.2705978453159332
5.931025561178878,0.42681707679458136,-1.529336661498967,2.4153693683960302,-0.8860326570387836,5.924604913976761,-1.7400714108567806e-08,0.01509605348110199,0.742323637008667,0.37383127212524414,0.2705978453159332,-0.6532815098762512,-0.653281569480896,0.27059778571128845
6.188583744184994,0.43353943554599955,-1.5188773294519025,2.402092776209776,-0.88321586133417,5.93132727272818,4.1702012990913206e-07,0.02208995819091797,0.7492450475692749,0.3747110068798065,0.2705978453159332,-0.6532816290855408,-0.653281569480896,0.27059778571128845
6.383570260528977,0.44839388301914396,-1.4970854883859739,2.3731319127177155,-0.876047175887787,5.92213674558107,7.262782002172819e-07,0.028292089700698853,0.756048858165741,0.3768617808818817,0.27843213081359863,-0.6499812602996826,-0.6499810814857483,0.27843207120895386
