time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,0.857291,-2.287154,-1.696583,-2.20984,0.859268,0.988509,-0.8493286371231079,-0.379419207572937,0.16408443450927734,-0.18914709985256195,0.7057698369026184,0.6594544649124146,0.17672623693943024
0.16527243672688802,0.8428342541320605,-2.2810568337506427,-1.694948586314753,-2.1906219855044924,0.8722321077953747,0.9389272689819336,-0.8543053865432739,-0.37101268768310547,0.16544924676418304,-0.19350546598434448,0.7120973467826843,0.6464405655860901,0.193875253200531
0.3305470567830404,0.8283807579266528,-2.2749609386748655,-1.693314576939179,-2.1714082348790433,0.8851932501825006,0.8893448829650878,-0.859295129776001,-0.36267662048339844,0.16682840883731842,-0.1982252597808838,0.7183690071105957,0.632765531539917,0.2103816270828247
0.4958216768391925,0.8139299055680036,-2.268866286392055,-1.6916806850699846,-2.152198196999795,0.8981520054261419,0.8397624969482422,-0.8643044829368591,-0.3544080853462219,0.16822950541973114,-0.20330655574798584,0.7245696783065796,0.6184599995613098,0.22621309757232666
0.6610962968953449,0.7994802313099821,-2.262772272455842,-1.690047091321588,-2.1329900005240585,0.9111095614950057,0.7901801109313965,-0.8693399429321289,-0.34620317816734314,0.16965985298156738,-0.2087482064962387,0.7306849956512451,0.60355544090271,0.24133887887001038
0.8263709169514973,0.785031366618633,-2.25667865730034,-1.6884135152548496,-2.1137827865842107,0.9240665101559081,0.7405977249145508,-0.8744075298309326,-0.3380579948425293,0.1711275279521942,-0.2145491987466812,0.736699640750885,0.5880855917930603,0.2557295858860016
0.9916455370076498,0.7705829719688037,-2.2505851241405974,-1.6867800658244605,-2.094576334403264,0.9370229645922123,0.6910153388977051,-0.8795125484466553,-0.32996875047683716,0.17264001071453094,-0.22070829570293427,0.7425981760025024,0.5720857977867126,0.26935747265815735
1.1569201570638021,0.7561350357196663,-2.2444917609632267,-1.6851466949014204,-2.0753703016002274,0.949979029509969,0.6414329528808593,-0.8846602439880371,-0.32193076610565186,0.17420516908168793,-0.22722388803958893,0.7483652830123901,0.5555930733680725,0.28219664096832275
1.3221947771199543,0.7416874112920558,-2.238398435878043,-1.6835133611507263,-2.0561646371055713,0.9629348217394031,0.5918505668640137,-0.8898550868034363,-0.3139392137527466,0.17583099007606506,-0.23409339785575867,0.7539852857589722,0.5386458039283752,0.29422295093536377
1.487469397176107,0.727240040178552,-2.232305108248628,-1.6818801119437077,-2.036959414451582,0.9758903554657705,0.5422681808471679,-0.8951014876365662,-0.3059890866279602,0.17752543091773987,-0.24131381511688232,0.7594426870346069,0.5212835669517517,0.30541425943374634
1.6527440172322592,0.7127929052530246,-2.226211854903754,-1.6802468696233641,-2.017754385996124,0.9888456410719352,0.49268579483032227,-0.9004032611846924,-0.2980749011039734,0.17929619550704956,-0.24888165295124054,0.7647218704223633,0.5035474300384521,0.31575021147727966
1.8180187232760439,0.6983459639287609,-2.2201187242445197,-1.6786137075985392,-1.9985494424856223,1.0018007846281463,0.4431033830171869,-0.9057637453079224,-0.2901904881000519,0.18115103244781494,-0.25679269433021545,0.7698075175285339,0.4854794144630432,0.3252130150794983
1.9832933566856388,0.6838991641934405,-2.2140253158286103,-1.676980422031901,-1.9793447646315452,1.014755844211651,0.3935209929943084,-0.911186158657074,-0.28233015537261963,0.18309848010540009,-0.2650420367717743,0.7746844291687012,0.46712252497673035,0.3337863087654114
2.1485679767417913,0.6694524909254209,-2.2079320228833246,-1.675347273547642,-1.9601402740268288,1.0277107327075707,0.3439386069774627,-0.91667240858078,-0.27448680996894836,0.18514594435691833,-0.2736243009567261,0.7793370485305786,0.44852083921432495,0.34145647287368774
2.313842510267369,0.6550059883915208,-2.201838524795645,-1.6737141735287286,-1.9409357672983305,1.0406655092238417,0.29435624691978934,-0.9222245812416077,-0.26665443181991577,0.18730148673057556,-0.28253331780433655,0.7837506532669067,0.42971888184547424,0.3482116162776947
2.479117117513021,0.6405595457198124,-2.1957451456380457,-1.6720811207457549,-1.9217314368550809,1.0536202841461342,0.24477386474609375,-0.9278444051742554,-0.258825421333313,0.1895727515220642,-0.2917625308036804,0.7879104018211365,0.4107622504234314,0.3540427088737488
2.6443916605651974,0.6261131903979362,-2.1896518580429385,-1.670448086170812,-1.9025271285800476,1.0665747757904513,0.19519150183044087,-0.9335324168205261,-0.25099310278892517,0.1919674277305603,-0.30130457878112793,0.791801393032074,0.3916968107223511,0.3589423894882202
2.80966622325923,0.6116669454973653,-2.1835583508126413,-1.6688150649437115,-1.883322968827389,1.079529232353187,0.14560913302223108,-0.9392889738082886,-0.2431497871875763,0.19449377059936523,-0.3111517131328583,0.7954093813896179,0.3725690543651581,0.3629060983657837
2.974940844144081,0.5972207547489333,-2.1774647493490242,-1.6671819827971606,-1.8641188257717305,1.0924837445129607,0.09602674675677592,-0.9451139569282532,-0.23528829216957092,0.19715920090675354,-0.32129529118537903,0.7987201809883118,0.3534255027770996,0.36593127250671387
3.1402155163885936,0.582774637081858,-2.1713710745853665,-1.665548956955207,-1.8449146024226006,1.105438169378134,0.046444345083422094,-0.9510065913200378,-0.2274007797241211,0.19997096061706543,-0.33172640204429626,0.8017200231552124,0.3343132436275482,0.36801809072494507
3.305490214304068,0.5683285524466256,-2.165277411281803,-1.6639159573076792,-1.8257104467107157,1.1183925131792,-0.0031380642912202765,-0.9569652676582336,-0.21947944164276123,0.20293624699115753,-0.342435359954834,0.8043949007987976,0.31527912616729736,0.3691692054271698
3.4707649511311125,0.5538824854988864,-2.1591838032737605,-1.6622829392511524,-1.8065063611706635,1.1313468565247211,-0.05272048533933363,-0.9629882574081421,-0.21151646971702576,0.20606312155723572,-0.3534119129180908,0.8067318797111511,0.2963699996471405,0.36938920617103577
3.6360397265924806,0.5394364686536206,-2.153090155061887,-1.6606499467157876,-1.7873021911141636,1.1443011592449066,-0.10230291797774403,-0.9690729975700378,-0.20350433886051178,0.2093578279018402,-0.36464545130729675,0.8087180256843567,0.2776327431201935,0.36868539452552795
3.8013144214909187,0.5249904497245316,-2.146996385846945,-1.659016938162355,-1.7680980544795346,1.1572553171739945,-0.15188532644727545,-0.9752161502838135,-0.19543489813804626,0.21282801032066345,-0.37612468004226685,0.8103405237197876,0.25911378860473633,0.3670674264431
3.9665889981026825,0.5105444257720403,-2.1409024240289076,-1.6573840199809176,-1.748893931536448,1.170209599831433,-0.20146769943080461,-0.981414258480072,-0.18730038404464722,0.21648052334785461,-0.38783758878707886,0.8115874528884888,0.24085889756679535,0.36454737186431885
4.1318635336817335,0.4960984175483106,-2.1348087231458943,-1.6557509657472236,-1.7296897634148123,1.1831638286055417,-0.2510500601045198,-0.9876630902290344,-0.17909322679042816,0.22032153606414795,-0.39977216720581055,0.8124468922615051,0.22291365265846252,0.36113959550857544
4.297138206212619,0.4816523888444562,-2.1287148411788035,-1.6541180211751458,-1.710485601804276,1.1961180390807553,-0.30063246186378545,-0.9939574003219604,-0.17080560326576233,0.22435778379440308,-0.4119153618812561,0.8129074573516846,0.20532284677028656,0.3568609654903412
4.462412799953497,0.46720636604421506,-2.1226207068538665,-1.6524850529413317,-1.6912813369966135,1.2090722893176464,-0.35021483998604874,-1.0002923011779785,-0.16243016719818115,0.22859567403793335,-0.4242539405822754,0.8129582405090332,0.1881302148103714,0.35173043608665466
4.627687463067812,0.4527603211497449,-2.1165266638807543,-1.6508520553798978,-1.6720770478761646,1.2220265762090752,-0.3997972389203433,-1.006661057472229,-0.15395933389663696,0.23304110765457153,-0.4367741644382477,0.812589168548584,0.17137888073921204,0.34576940536499023
4.7929621657352195,0.4383142438409237,-2.1104327194758,-1.6492190489962522,-1.6528727525866258,1.2349808800117088,-0.44937964972056543,-1.0130577087402344,-0.14538612961769104,0.2376997023820877,-0.44946175813674927,0.8117896914482117,0.15511076152324677,0.3390015959739685
4.958236699466561,0.4238681472781619,-2.1043385872097113,-1.6475860407766338,-1.6336683556434528,1.247935219670358,-0.49896200983996813,-1.0194748640060425,-0.13670358061790466,0.24257701635360718,-0.46230220794677734,0.8105508089065552,0.13936667144298553,0.3314526677131653
5.123511237093609,0.4094220049550458,-2.098244468083053,-1.6459530770852608,-1.6144638308244206,1.2608896733973813,-0.5485443711280824,-1.025904655456543,-0.12790486216545105,0.2476786971092224,-0.4752802550792694,0.8088635206222534,0.12418605387210846,0.32315048575401306
5.288785857149762,0.3949758463572716,-2.092150284916523,-1.6443200512032086,-1.5952592504299907,1.2738439832963686,-0.598126757144928,-1.032339096069336,-0.11898357421159744,0.2530098557472229,-0.48838064074516296,0.8067192435264587,0.10960715264081955,0.31412506103515625
5.454060477205914,0.3805295735947234,-2.086056103591909,-1.642686934407476,-1.5760547487776486,1.2867983582149731,-0.6477091431617736,-1.0387693643569946,-0.10993362218141556,0.258574903011322,-0.5015873312950134,0.8041104078292847,0.09566652029752731,0.30440840125083923
5.619335097262066,0.36608326852304607,-2.0799620206283085,-1.6410538329510562,-1.5568501405287172,1.2997528183135754,-0.6972915291786195,-1.0451866388320923,-0.10074923932552338,0.26437830924987793,-0.5148842334747314,0.8010295629501343,0.08239910006523132,0.29403451085090637
5.784609830701933,0.3516369122091372,-2.073867834477273,-1.63942077210203,-1.5376454397484411,1.3127073725395393,-0.7468739492105793,-1.051580548286438,-0.09142505377531052,0.27042460441589355,-0.5282548069953918,0.797469973564148,0.0698382556438446,0.2830387353897095
5.949884536056521,0.33719045582039664,-2.0677736205999775,-1.6377876552686343,-1.518440635050403,1.3256619725625252,-0.7964563608169557,-1.057941198348999,-0.08195596933364868,0.2767177224159241,-0.5416821837425232,0.7934258580207825,0.05801550671458244,0.27145877480506897
6.115159230976909,0.3227439188783811,-2.06167940329707,-1.636154497567038,-1.4992357629844377,1.3386167010916172,-0.846038769293072,-1.0642584562301636,-0.07233738899230957,0.28326109051704407,-0.5551493167877197,0.788891613483429,0.046960439532995224,0.2593337297439575
6.280434033409244,0.3082973154465746,-2.0555851207848264,-1.6345213034398645,-1.4800307456466824,1.3515715936022958,-0.8956212100227724,-1.0705208778381348,-0.06256535649299622,0.2900579571723938,-0.5686387419700623,0.783862292766571,0.03670062869787216,0.24670419096946716
6.445708793589277,0.2938505913623399,-2.049490915910222,-1.6328879945136512,-1.460825482269904,1.3645264784694986,-0.9452036380767823,-1.076717495918274,-0.05263606831431389,0.2971116304397583,-0.5821328163146973,0.7783337235450745,0.027261702343821526,0.23361220955848694
6.610983480685856,0.2794037838090912,-2.0433968827861935,-1.6312548192224723,-1.4416203636240454,1.3774814440283802,-0.994786044205756,-1.0828359127044678,-0.042546261101961136,0.3044240474700928,-0.5956137180328369,0.7723024487495422,0.018666936084628105,0.22010189294815063
6.776258482264274,0.2649567839061724,-2.0373026091217548,-1.6296215420879487,-1.4224150058648484,1.3904365489266657,-1.0443685446792816,-1.0888645648956299,-0.032293252646923065,0.31199848651885986,-0.6090632677078247,0.7657654285430908,0.010937703773379326,0.2062172144651413
6.941533491273131,0.25050970652620974,-2.0312085602953234,-1.627988303807224,-1.4032095410034158,1.403391757684463,-1.0939510473819387,-1.0947909355163574,-0.02187506854534149,0.3198356032371521,-0.6224634647369385,0.7587204575538635,0.004092636983841658,0.1920047104358673
7.106808422877218,0.23606236521811075,-2.025114279309296,-1.6263549395233787,-1.3840036825986686,1.416347224229233,-1.1435335268631646,-1.1006028652191162,-0.011290021240711212,0.3279382586479187,-0.635795533657074,0.751166045665741,-0.001851515844464302,0.1775105744600296
7.272082688598635,0.22161495368845685,-2.019020094491897,-1.62472170939889,-1.3647978869788666,1.4293025747036088,-1.19311580657959,-1.106286644935608,-0.0005370434373617172,0.33630698919296265,-0.6490413546562195,0.7431013584136963,-0.006880610249936581,0.16278338432312012
7.4373573086547875,0.20716729774542075,-2.012925928780403,-1.6230882302495218,-1.3455918478398317,1.4422582526305574,-1.2426981925964355,-1.1118296384811401,0.010384229943156242,0.34494292736053467,-0.6621819734573364,0.7345259785652161,-0.010983094573020935,0.1478712111711502
7.6026320404066485,0.19271941777362514,-2.006831608746917,-1.6214548803509656,-1.3263855286011643,1.4552141940726946,-1.2922806121219939,-1.1172188520431519,0.02147359400987625,0.3538464605808258,-0.6751989126205444,0.7254405617713928,-0.01414972823113203,0.1328233778476715
7.767907110529038,0.1782711826496663,-2.0007373925479635,-1.6198213593065502,-1.3071786731901143,1.4681703913668558,-1.3418631331587105,-1.1224404573440552,0.032730381935834885,0.3630179166793823,-0.6880735158920288,0.7158462405204773,-0.01637386716902256,0.11768956482410431
7.933181963551842,0.16382262447830703,-1.9946431661189479,-1.6181878694694238,-1.2879714316811706,1.4811268922837764,-1.391445589065552,-1.1274813413619995,0.04415323585271835,0.3724566102027893,-0.7007868885993958,0.7057448029518127,-0.017651429399847984,0.10252007097005844
8.098456916972635,0.1493737089751006,-1.9885488212312816,-1.6165543892906957,-1.268763820303605,1.494083628767851,-1.4410280750917899,-1.1323274374008179,0.05574009567499161,0.3821623623371124,-0.7133201956748962,0.6951389908790588,-0.01798086054623127,0.08736521750688553
