time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,0.16194060444831848,-1.862472414970398,2.6694846153259277,-0.8070123831378382,-0.6234567761421204,2.5563167582731694e-08,-0.13338719308376312,0.5934339165687561,0.37630727887153625,0.2705978453159332,-0.653281569480896,-0.6532816290855408,0.27059775590896606
0.19751183688640594,0.1779452449273847,-1.834103575064972,2.6674913175583987,-0.8333877062079511,-0.6074521767382637,-5.0834685069834876e-09,-0.1279376894235611,0.5986051559448242,0.3698972463607788,0.27059775590896606,-0.653281569480896,-0.6532816290855408,0.2705978751182556
0.45599591563429204,0.19369992605174413,-1.8061777977154225,2.6655291509758756,-0.8593511013285788,-0.591697536047604,-3.5251467579457386e-08,-0.12283555418252945,0.6038954257965088,0.3632994294166565,0.2705976963043213,-0.6532815098762512,-0.6532816290855408,0.2705978751182556
0.6829113969346575,0.2097149400485522,-1.7950146508547136,2.653062569608129,-0.8580476790514766,-0.5756825299488538,-6.357029019143066e-08,-0.1170031726360321,0.6096617579460144,0.3661119341850281,0.2705976665019989,-0.6532815098762512,-0.6532816290855408,0.2705978751182556
0.8803268046816878,0.2257232829231295,-1.7877530019089831,2.6381308927626623,-0.8503777160081191,-0.5596741856753021,-8.972604308668538e-08,-0.11106930673122406,0.6157292723655701,0.37115243077278137,0.27059778571128845,-0.653281569480896,-0.653281569480896,0.2705978453159332
1.0779349775752118,0.24126995863519463,-1.775485993887926,2.624145007948856,-0.84865883921537,-0.5441274718472889,-7.327033449702042e-08,-0.10421724617481232,0.6221659183502197,0.37419238686561584,0.27059775590896606,-0.653281569480896,-0.6532816290855408,0.2705978751182556
1.2754928031703523,0.2567078586661723,-1.7633048146432007,2.6102569784048457,-0.8469519889160849,-0.5286895339670497,-5.692976183369549e-08,-0.09753178060054779,0.6288366913795471,0.377086877822876,0.27059778571128845,-0.653281569480896,-0.653281569480896,0.27059775590896606
1.4730416135629705,0.27203812663655874,-1.7512085618081497,2.5964657753226192,-0.8452570386689094,-0.5133592284112843,-4.070311460734493e-08,-0.09101864695549011,0.6357338428497314,0.37983864545822144,0.2705976963043213,-0.653281569480896,-0.653281569480896,0.27059781551361084
1.6695066438755086,0.2855835613223711,-1.734046370636108,2.585050085140891,-0.85100356881931,-0.4998137821757234,-7.072332388834859e-08,-0.0838901698589325,0.6424883604049683,0.3795986771583557,0.27059775590896606,-0.653281569480896,-0.6532816290855408,0.27059781551361084
1.867052548541694,0.29876487601833546,-1.7164184965953426,2.5740514990117034,-0.8576328892824476,-0.48663245934186916,-1.0628797420067198e-07,-0.07685159146785736,0.6493674516677856,0.3787635266780853,0.2705978751182556,-0.653281569480896,-0.6532816290855408,0.27059775590896606
2.0645785229047826,0.3118020769042948,-1.6989833514400412,2.563173162507709,-0.8641897301294222,-0.473595250406993,-1.4146378945547466e-07,-0.07000753283500671,0.6564080715179443,0.3777005970478058,0.27059781551361084,-0.6532815098762512,-0.6532816290855408,0.27059775590896606
2.2621169583639196,0.32435184454249205,-1.6818088676363059,2.5523613209689007,-0.8705523673679484,-0.46104549160749,-1.9895181235793593e-07,-0.06324730813503265,0.6635026931762695,0.3764680027961731,0.27059775590896606,-0.653281569480896,-0.6532815098762512,0.2705976963043213
2.4596622111043027,0.33543984744532934,-1.6650978614240413,2.541472139307364,-0.8763740459680491,-0.44995756167996603,-3.4257148122954117e-07,-0.05624011158943176,0.6703511476516724,0.3752197325229645,0.2705978453159332,-0.6532815098762512,-0.6532816290855408,0.27059778571128845
2.688107294062971,0.34643225100262515,-1.6485309353740234,2.5306768427800073,-0.8821455307984513,-0.4389652304687998,-4.849528796505225e-07,-0.049402669072151184,0.6773334741592407,0.37376460433006287,0.270597904920578,-0.6532815098762512,-0.6532816290855408,0.27059775590896606
2.9016825807574915,0.35507073934945566,-1.643305845377876,2.517086054230967,-0.8737800040013267,-0.4303266953214056,-2.3218881254285542e-07,-0.04359996318817139,0.6831427216529846,0.3779962956905365,0.2705978751182556,-0.653281569480896,-0.6532816290855408,0.27059778571128845
3.1469743261290346,0.36295305762608276,-1.6414183616938856,2.50267659594518,-0.8612583007551431,-0.4224442946274487,1.4066395888560416e-07,-0.03818237781524658,0.6886244416236877,0.3840135931968689,0.27059781551361084,-0.6532816290855408,-0.6532815098762512,0.27059775590896606
3.394826264452377,0.3720844050748524,-1.626422024288944,2.4912961371887326,-0.8648742574043418,-0.41331298617903117,1.632149056056576e-07,-0.031100094318389893,0.695454478263855,0.3831161558628082,0.2705978453159332,-0.6532816290855408,-0.653281569480896,0.27059775590896606
3.592420765530506,0.38115905423347396,-1.6115188020232647,2.479986341886525,-0.8684677618841964,-0.4042383757786011,1.8562582916621323e-07,-0.02415609359741211,0.7023993134498596,0.38203954696655273,0.2705978453159332,-0.6532816290855408,-0.653281569480896,0.27059778571128845
