time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.961341381072998,-2.896522585545675,-1.0722458362579346,0.714733902608053,-1.2582213878631592,2.1291046142578125,-0.20954406261444092,0.9200663566589355,0.12081281840801239,0.3691723644733429,0.5570706725120544,-0.04583568498492241,0.7424843907356262
0.21482184408424618,-0.9309304012847547,-2.875242472219365,-1.12585376283094,0.7599325183939257,-1.2143706252087503,2.1251315593823956,-0.21020042896270752,0.9113997220993042,0.1163034439086914,0.3497665226459503,0.5753989815711975,-0.01973237469792366,0.7390466928482056
0.45132657073798055,-0.8974581343806254,-2.851820220191703,-1.1848580711078573,0.8096810020605651,-1.1661056747948395,2.12075856140138,-0.21095797419548035,0.9026641845703125,0.11197371035814285,0.3277371823787689,0.5944602489471436,0.00911322608590126,0.7342493534088135
0.7166845057917786,-0.8599097901983851,-2.825545729038272,-1.2510476148803877,0.865487595399754,-1.1119632716145902,2.1158530426395425,-0.2119666039943695,0.8937985897064209,0.10797856003046036,0.3022512197494507,0.6144164204597473,0.041559889912605286,0.7276052236557007
1.0204353865004177,-0.8169374773681575,-2.795475810433597,-1.3267984327401148,0.9293556151271112,-1.049999839204635,2.1102389072783376,-0.2134769856929779,0.8847464323043823,0.10462595522403717,0.2721717059612274,0.6353516578674316,0.07872828096151352,0.7183680534362793
1.372087949735687,-0.7671932482342622,-2.760667236666156,-1.4144866624982215,1.0032884616135815,-0.9782717199409386,2.103740052145736,-0.21589696407318115,0.8755208849906921,0.10251696407794952,0.2362809181213379,0.6569756865501404,0.12167911231517792,0.7055128812789917
1.9564718650116175,-0.7120408884192123,-2.7220743180805007,-1.5117082474613002,1.0852591951552988,-0.8987454088217133,2.096534649571412,-0.2196439802646637,0.8665363192558289,0.10259845852851868,0.19535721838474274,0.6775867342948914,0.16903387010097504,0.6885777115821838
2.1862103896617935,-0.6968242897779275,-2.704383766760767,-1.541233736535269,1.104025026241924,-0.8739720225393475,2.0943951165323487,-0.22105038166046143,0.8657791018486023,0.10983356833457947,0.18301273882389069,0.6830126643180847,0.1830126941204071,0.6830126643180847
2.489480905770639,-0.6984664476909526,-2.6955602813092754,-1.5421649581260601,1.096132719764337,-0.8723297822299076,2.094395054025698,-0.221063494682312,0.8681681752204895,0.11931811273097992,0.18301275372505188,0.6830127239227295,0.18301279842853546,0.6830126047134399
2.807012933433744,-0.700108726995348,-2.686736143609311,-1.5430962485544848,1.08823982987276,-0.8706874205230065,2.094394991514427,-0.22100841999053955,0.8705072999000549,0.1288146674633026,0.18301257491111755,0.6830127239227295,0.1830126792192459,0.6830127239227295
3.0949881689073253,-0.694148746666065,-2.6807947429630485,-1.5558018028409555,1.0950039572932844,-0.8766474635769345,2.0943949858294886,-0.2210824191570282,0.8619466423988342,0.13113611936569214,0.18301263451576233,0.6830127239227295,0.1830127239227295,0.6830126643180847
