time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,2.065460507069723,-0.6519079804420471,1.864176630973816,-1.0343455076217651,3.3743038813220423,-1.3946701288223267,-0.3254965841770172,0.7853182554244995,-0.06781850755214691,-0.09066622704267502,0.686565101146698,0.09652090817689896,0.7149067521095276
0.16441235355302436,2.068448644515518,-0.6577484742471714,1.8847631840395187,-1.067687472665546,3.366680777713997,-1.443993834888234,-0.3234386444091797,0.7773070931434631,-0.06961500644683838,-0.1051170751452446,0.68647301197052,0.08854559063911438,0.7140482068061829
0.328825501834645,2.0713844253523646,-0.6634874709529256,1.9051436641472013,-1.1009100934218743,3.359190128765379,-1.4933177793727201,-0.32134532928466797,0.7693706154823303,-0.07118714600801468,-0.11954273283481598,0.6859790086746216,0.08060528337955475,0.7131935954093933
0.49323865011626633,2.0743083450186366,-0.6692017255424477,1.9254727425366254,-1.1341102291034602,3.351732433289005,-1.5426417238572065,-0.31921228766441345,0.7614429593086243,-0.07250862568616867,-0.13397254049777985,0.6850852370262146,0.07274837046861649,0.7123321890830994
0.6576517983978869,2.0772244050182738,-0.6749023782445379,1.9457728403316545,-1.1672961367629804,3.3442914945044673,-1.5919656683416927,-0.3170369863510132,0.7535150051116943,-0.07357393950223923,-0.14840063452720642,0.6837911605834961,0.06497605890035629,0.7114667296409607
0.8220649466795082,2.0801362938318695,-0.6805951819594447,1.9660552946906764,-1.2004710953337299,3.3368615363388368,-1.6412896128261791,-0.3148186206817627,0.7455798983573914,-0.07437942922115326,-0.1628170758485794,0.6820962429046631,0.0572856068611145,0.7106008529663086
0.9864780949611289,2.0830452495765295,-0.6862820424379474,1.9863251391367667,-1.233637502233914,3.3294395932340066,-1.6906135573106653,-0.31255635619163513,0.737634539604187,-0.07492335885763168,-0.1772097498178482,0.6800006031990051,0.04967323690652847,0.7097382545471191
1.1508912432427503,2.085952737076713,-0.6919658894421158,2.0065889372781793,-1.2667997843606509,3.322021838530213,-1.7399375017951517,-0.31024909019470215,0.7296754121780396,-0.07520374655723572,-0.19156624376773834,0.6775050163269043,0.042135853320360184,0.7088820934295654
1.315304391524371,2.088858820223273,-0.697647836022611,2.026848190315667,-1.2999601753571384,3.314606203345874,-1.789261446279638,-0.3078959584236145,0.721701979637146,-0.07521898299455643,-0.2058725506067276,0.67461097240448,0.03466923534870148,0.7080357074737549
1.4797175398059923,2.0917646453703913,-0.7033292932749099,2.0471067903932845,-1.3331204467477578,3.307191148018713,-1.8385853907641243,-0.3054959774017334,0.7137109637260437,-0.07496747374534607,-0.22011618316173553,0.6713199019432068,0.02726866491138935,0.7072020173072815
