time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.9363371729850769,-2.6697807947741907,-0.9711833596229553,-2.6732943058013916,0.7558966279029846,0.0,-0.28413447737693787,1.2017611265182495,0.12817822396755219,0.5184145569801331,0.4696711301803589,0.4676915109157562,0.5402962565422058
1.0,-0.9283463753435807,-2.6500663136523666,-1.0105559384668499,-2.646070223435043,0.7343233677456518,0.0,-0.28465527296066284,1.1968103647232056,0.12853839993476868,0.514124870300293,0.47728437185287476,0.4756743013858795,0.5306684970855713
2.0,-0.920817535988107,-2.631491552032582,-1.0476523379035017,-2.620420000274337,0.7139972854963728,0.0,-0.28496605157852173,1.191841721534729,0.12895239889621735,0.5099687576293945,0.4843234419822693,0.48312801122665405,0.5214881896972656
3.0,-0.9136870712791673,-2.613899639660252,-1.082785849793282,-2.596127011356879,0.6947467203951103,0.0,-0.2850955128669739,1.186867117881775,0.12941280007362366,0.5059309005737305,0.4908688962459564,0.4901251494884491,0.5126975774765015
4.0,-0.9069005352616549,-2.597156250301343,-1.1162247424313387,-2.573005763164646,0.6764246812644227,0.0,-0.28506606817245483,1.1818923950195312,0.12991368770599365,0.5019973516464233,0.496987521648407,0.49672722816467285,0.5042461156845093
5.0,-0.9024262039132267,-2.587012012403662,-1.1377801348194623,-2.558393103251524,0.6683893349045827,0.0,-0.28501006960868835,1.176977276802063,0.12962457537651062,0.500004768371582,0.4999952018260956,0.49999526143074036,0.5000047087669373
6.0,-0.9001715536784012,-2.5832946286693637,-1.1478772105546033,-2.552013294292975,0.6706439266605552,0.0,-0.2850116491317749,1.1721149682998657,0.1284734308719635,0.5000048279762268,0.4999951720237732,0.4999951720237732,0.5000047087669373
7.0,-0.8979053592388866,-2.579621772820492,-1.1578906481137332,-2.5456726999847175,0.6729100878539559,0.0,-0.28500938415527344,1.1672521829605103,0.12732331454753876,0.5000047087669373,0.4999952018260956,0.4999952018260956,0.5000047087669373
8.0,-0.8956225906900359,-2.5760005785753695,-1.167810125840463,-2.539374533478083,0.6751928544558089,0.0,-0.2850121259689331,1.162389874458313,0.12617143988609314,0.5000047087669373,0.49999526143074036,0.49999526143074036,0.5000047087669373
9.0,-0.8933311395035287,-2.5724217908106572,-1.1776475500747168,-2.533115977387907,0.6774843171653432,0.0,-0.2850083112716675,1.1575299501419067,0.1250227689743042,0.5000048279762268,0.4999952018260956,0.49999526143074036,0.5000047087669373
